i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.51,,,,,,,,,,,,,,,,,
3,0.61,1.51,2.43,,,,,,,,,,,,,,,,
4,0.61,1.51,2.43,3.39,,,,,,,,,,,,,,,
5,0.61,1.51,2.43,3.39,4.32,,,,,,,,,,,,,,
6,0.61,1.51,2.43,3.39,4.32,5.27,,,,,,,,,,,,,
7,0.61,1.51,2.43,3.39,4.32,5.27,6.22,,,,,,,,,,,,
8,0.61,1.51,2.43,3.39,4.32,5.27,6.22,7.19,,,,,,,,,,,
9,0.61,1.51,2.43,3.39,4.32,5.27,6.22,7.19,8.16,,,,,,,,,,
10,0.61,1.51,2.43,3.39,4.32,5.27,6.22,7.19,8.16,9.13,,,,,,,,,
11,0.61,1.51,2.43,3.39,4.32,5.27,6.22,7.19,8.16,9.13,10.11,,,,,,,,
12,0.61,1.51,2.43,3.39,4.32,5.27,6.22,7.19,8.16,9.13,10.11,11.08,,,,,,,
13,0.61,1.51,2.43,3.39,4.32,5.27,6.22,7.19,8.16,9.13,10.11,11.08,12.06,,,,,,
14,0.61,1.51,2.43,3.39,4.32,5.27,6.22,7.19,8.16,9.13,10.11,11.08,12.06,13.04,,,,,
15,0.61,1.51,2.43,3.39,4.32,5.27,6.22,7.19,8.16,9.13,10.11,11.08,12.06,13.04,14.02,,,,
16,0.61,1.51,2.42,3.38,4.32,5.26,6.22,7.18,8.15,9.13,10.10,11.08,12.06,13.04,14.02,15.00,,,
17,0.60,1.50,2.41,3.37,4.30,5.25,6.20,7.17,8.13,9.11,10.08,11.06,12.04,13.01,13.99,14.97,15.95,,
18,0.56,1.41,2.32,3.27,4.19,5.12,6.07,7.03,7.99,8.96,9.93,10.90,11.87,12.85,13.82,14.80,15.77,16.75,
19,0.40,1.13,1.93,2.77,3.63,4.52,5.43,6.34,7.26,8.19,9.13,10.07,11.01,11.96,12.91,13.86,14.81,15.77,16.72
