i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.86,,,,,,,,,,,,,,,,,,,
2,6.49,7.04,,,,,,,,,,,,,,,,,,
3,6.13,6.67,7.20,,,,,,,,,,,,,,,,,
4,5.76,6.31,6.83,7.34,,,,,,,,,,,,,,,,
5,5.39,5.94,6.47,6.97,7.46,,,,,,,,,,,,,,,
6,5.03,5.57,6.10,6.61,7.10,7.58,,,,,,,,,,,,,,
7,4.66,5.21,5.73,6.24,6.73,7.21,7.69,,,,,,,,,,,,,
8,4.29,4.84,5.37,5.87,6.36,6.85,7.32,7.79,,,,,,,,,,,,
9,3.92,4.47,5.00,5.51,6.00,6.48,6.95,7.42,7.89,,,,,,,,,,,
10,3.56,4.10,4.63,5.14,5.63,6.11,6.59,7.06,7.52,7.98,,,,,,,,,,
11,3.19,3.74,4.27,4.77,5.26,5.75,6.22,6.69,7.16,7.62,8.08,,,,,,,,,
12,2.82,3.37,3.90,4.40,4.90,5.38,5.85,6.32,6.79,7.25,7.71,8.16,,,,,,,,
13,2.46,3.00,3.53,4.04,4.53,5.01,5.49,5.96,6.42,6.88,7.34,7.80,8.25,,,,,,,
14,2.09,2.64,3.17,3.67,4.16,4.65,5.12,5.59,6.06,6.52,6.98,7.43,7.88,8.33,,,,,,
15,1.72,2.27,2.80,3.30,3.80,4.28,4.75,5.22,5.69,6.15,6.61,7.06,7.52,7.97,8.42,,,,,
16,1.36,1.90,2.43,2.94,3.43,3.91,4.39,4.86,5.32,5.78,6.24,6.70,7.15,7.60,8.05,8.50,,,,
17,0.99,1.54,2.06,2.57,3.06,3.54,4.02,4.49,4.95,5.41,5.87,6.33,6.78,7.23,7.68,8.13,8.57,,,
18,0.62,1.17,1.69,2.20,2.69,3.17,3.64,4.11,4.58,5.04,5.50,5.95,6.40,6.85,7.30,7.75,8.19,8.64,,
19,0.27,0.79,1.30,1.80,2.28,2.75,3.21,3.68,4.13,4.59,5.04,5.49,5.94,6.38,6.83,7.27,7.71,8.15,8.59,
20,0.00,0.37,0.77,1.17,1.57,1.97,2.37,2.77,3.17,3.57,3.97,4.37,4.77,5.17,5.57,5.97,6.37,6.77,7.17,7.57
