i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.57,6.08,,,,,,,,,,,,,,,,,,
3,5.25,5.77,6.28,,,,,,,,,,,,,,,,,
4,4.94,5.46,5.96,6.45,,,,,,,,,,,,,,,,
5,4.63,5.14,5.65,6.14,6.61,,,,,,,,,,,,,,,
6,4.31,4.83,5.34,5.82,6.30,6.77,,,,,,,,,,,,,,
7,4.00,4.52,5.02,5.51,5.99,6.46,6.92,,,,,,,,,,,,,
8,3.69,4.20,4.71,5.20,5.67,6.14,6.61,7.06,,,,,,,,,,,,
9,3.37,3.89,4.40,4.88,5.36,5.83,6.29,6.75,7.21,,,,,,,,,,,
10,3.06,3.58,4.08,4.57,5.05,5.52,5.98,6.44,6.89,7.34,,,,,,,,,,
11,2.74,3.26,3.77,4.26,4.73,5.20,5.67,6.12,6.58,7.03,7.48,,,,,,,,,
12,2.43,2.95,3.46,3.94,4.42,4.89,5.35,5.81,6.26,6.72,7.17,7.61,,,,,,,,
13,2.12,2.64,3.14,3.63,4.11,4.58,5.04,5.50,5.95,6.40,6.85,7.30,7.74,,,,,,,
14,1.80,2.32,2.83,3.32,3.79,4.26,4.72,5.18,5.64,6.09,6.54,6.98,7.43,7.87,,,,,,
15,1.49,2.01,2.51,3.00,3.48,3.95,4.41,4.87,5.32,5.78,6.22,6.67,7.12,7.56,8.00,,,,,
16,1.18,1.70,2.20,2.69,3.17,3.63,4.10,4.56,5.01,5.46,5.91,6.36,6.80,7.25,7.69,8.13,,,,
17,0.86,1.38,1.89,2.37,2.85,3.32,3.78,4.24,4.70,5.15,5.60,6.04,6.49,6.93,7.37,7.81,8.25,,,
18,0.55,1.07,1.57,2.06,2.53,3.00,3.46,3.92,4.38,4.83,5.28,5.72,6.17,6.61,7.05,7.49,7.93,8.36,,
19,0.25,0.75,1.24,1.72,2.18,2.65,3.10,3.56,4.00,4.45,4.89,5.34,5.78,6.22,6.65,7.09,7.53,7.96,8.39,
20,0.00,0.38,0.78,1.18,1.58,1.98,2.38,2.78,3.18,3.58,3.98,4.38,4.78,5.18,5.58,5.98,6.38,6.78,7.18,7.58
