i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.55,10.35,,,,,,,,,,,,,,,,,,
3,9.02,9.82,10.42,,,,,,,,,,,,,,,,,
4,8.48,9.29,9.88,10.46,,,,,,,,,,,,,,,,
5,7.95,8.76,9.35,9.92,10.48,,,,,,,,,,,,,,,
6,7.42,8.23,8.82,9.39,9.94,10.48,,,,,,,,,,,,,,
7,6.89,7.70,8.29,8.86,9.41,9.95,10.48,,,,,,,,,,,,,
8,6.36,7.17,7.76,8.33,8.88,9.42,9.95,10.47,,,,,,,,,,,,
9,5.83,6.63,7.23,7.80,8.35,8.89,9.42,9.94,10.45,,,,,,,,,,,
10,5.30,6.10,6.70,7.27,7.82,8.36,8.89,9.40,9.91,10.42,,,,,,,,,,
11,4.76,5.57,6.16,6.74,7.29,7.83,8.35,8.87,9.38,9.89,10.39,,,,,,,,,
12,4.23,5.04,5.63,6.20,6.76,7.29,7.82,8.34,8.85,9.36,9.86,10.35,,,,,,,,
13,3.70,4.51,5.10,5.67,6.22,6.76,7.29,7.81,8.32,8.83,9.33,9.82,10.31,,,,,,,
14,3.17,3.98,4.57,5.14,5.69,6.23,6.76,7.28,7.79,8.29,8.79,9.29,9.78,10.27,,,,,,
15,2.64,3.45,4.04,4.61,5.16,5.70,6.23,6.75,7.26,7.76,8.26,8.76,9.25,9.73,10.22,,,,,
16,2.11,2.91,3.51,4.08,4.63,5.17,5.70,6.21,6.73,7.23,7.73,8.22,8.72,9.20,9.69,10.17,,,,
17,1.57,2.38,2.97,3.54,4.09,4.63,5.16,5.68,6.19,6.69,7.19,7.69,8.18,8.66,9.15,9.63,10.11,,,
18,1.05,1.85,2.43,3.00,3.54,4.08,4.60,5.12,5.63,6.13,6.63,7.12,7.61,8.09,8.58,9.06,9.53,10.01,,
19,0.48,1.26,1.82,2.36,2.89,3.41,3.91,4.41,4.91,5.40,5.88,6.36,6.84,7.32,7.79,8.26,8.73,9.19,9.65,
20,0.00,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38,7.78
