i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.95,,,,,,,,,,,,,,,,,,,
2,6.58,7.10,,,,,,,,,,,,,,,,,,
3,6.21,6.72,7.26,,,,,,,,,,,,,,,,,
4,5.83,6.35,6.89,7.40,,,,,,,,,,,,,,,,
5,5.46,5.98,6.51,7.02,7.52,,,,,,,,,,,,,,,
6,5.08,5.60,6.14,6.65,7.15,7.63,,,,,,,,,,,,,,
7,4.71,5.23,5.77,6.28,6.77,7.26,7.73,,,,,,,,,,,,,
8,4.34,4.86,5.39,5.90,6.40,6.88,7.36,7.83,,,,,,,,,,,,
9,3.96,4.48,5.02,5.53,6.02,6.51,6.99,7.46,7.93,,,,,,,,,,,
10,3.59,4.11,4.64,5.15,5.65,6.14,6.61,7.08,7.55,8.02,,,,,,,,,,
11,3.21,3.73,4.27,4.78,5.28,5.76,6.24,6.71,7.18,7.64,8.10,,,,,,,,,
12,2.84,3.36,3.90,4.41,4.90,5.39,5.87,6.34,6.80,7.27,7.73,8.18,,,,,,,,
13,2.47,2.99,3.52,4.03,4.53,5.01,5.49,5.96,6.43,6.89,7.35,7.81,8.27,,,,,,,
14,2.09,2.61,3.15,3.66,4.15,4.64,5.12,5.59,6.06,6.52,6.98,7.44,7.89,8.34,,,,,,
15,1.72,2.24,2.77,3.28,3.78,4.27,4.74,5.22,5.68,6.15,6.61,7.06,7.52,7.97,8.42,,,,,
16,1.35,1.86,2.40,2.91,3.41,3.89,4.37,4.84,5.31,5.77,6.23,6.69,7.14,7.60,8.05,8.49,,,,
17,0.97,1.49,2.03,2.54,3.03,3.52,3.99,4.47,4.93,5.40,5.86,6.31,6.77,7.22,7.67,8.12,8.57,,,
18,0.60,1.12,1.65,2.16,2.65,3.14,3.61,4.08,4.55,5.01,5.47,5.93,6.38,6.83,7.28,7.73,8.18,8.62,,
19,0.25,0.73,1.25,1.75,2.23,2.71,3.18,3.64,4.10,4.55,5.01,5.46,5.91,6.35,6.80,7.24,7.68,8.13,8.57,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
