i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.06,,,,,,,,,,,,,,,,,
3,1.16,2.06,3.02,,,,,,,,,,,,,,,,
4,1.16,2.06,3.02,4.00,,,,,,,,,,,,,,,
5,1.16,2.06,3.02,4.00,4.98,,,,,,,,,,,,,,
6,1.16,2.06,3.02,4.00,4.98,5.95,,,,,,,,,,,,,
7,1.16,2.06,3.02,4.00,4.98,5.95,6.93,,,,,,,,,,,,
8,1.16,2.06,3.02,4.00,4.98,5.95,6.93,7.91,,,,,,,,,,,
9,1.16,2.06,3.02,4.00,4.98,5.95,6.93,7.91,8.88,,,,,,,,,,
10,1.16,2.06,3.02,4.00,4.98,5.95,6.93,7.91,8.88,9.86,,,,,,,,,
11,1.16,2.06,3.02,4.00,4.98,5.95,6.93,7.91,8.88,9.86,10.84,,,,,,,,
12,1.16,2.06,3.02,4.00,4.98,5.95,6.93,7.91,8.88,9.86,10.84,11.82,,,,,,,
13,1.16,2.06,3.02,4.00,4.98,5.95,6.93,7.91,8.88,9.86,10.84,11.82,12.80,,,,,,
14,1.16,2.06,3.02,4.00,4.98,5.95,6.93,7.91,8.88,9.86,10.84,11.82,12.80,13.78,,,,,
15,1.16,2.06,3.02,4.00,4.98,5.95,6.93,7.91,8.88,9.86,10.84,11.82,12.80,13.78,14.76,,,,
16,1.16,2.06,3.02,4.00,4.98,5.95,6.93,7.90,8.88,9.86,10.84,11.82,12.80,13.78,14.76,15.74,,,
17,1.15,2.05,3.01,3.99,4.96,5.94,6.91,7.89,8.86,9.84,10.82,11.80,12.78,13.76,14.74,15.72,16.70,,
18,1.10,1.97,2.92,3.89,4.86,5.83,6.80,7.77,8.74,9.71,10.69,11.66,12.64,13.61,14.59,15.57,16.55,17.52,
19,0.74,1.60,2.49,3.40,4.31,5.23,6.16,7.10,8.04,8.98,9.93,10.88,11.83,12.79,13.74,14.70,15.66,16.62,17.58
