i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.69,,,,,,,,,,,,,,,,,
3,0.73,1.69,2.66,,,,,,,,,,,,,,,,
4,0.73,1.69,2.66,3.64,,,,,,,,,,,,,,,
5,0.73,1.69,2.66,3.64,4.62,,,,,,,,,,,,,,
6,0.73,1.69,2.66,3.64,4.62,5.60,,,,,,,,,,,,,
7,0.73,1.69,2.66,3.64,4.62,5.60,6.59,,,,,,,,,,,,
8,0.73,1.69,2.66,3.64,4.62,5.60,6.59,7.57,,,,,,,,,,,
9,0.73,1.69,2.66,3.64,4.62,5.60,6.59,7.57,8.56,,,,,,,,,,
10,0.73,1.69,2.66,3.64,4.62,5.60,6.59,7.57,8.56,9.55,,,,,,,,,
11,0.73,1.69,2.66,3.64,4.62,5.60,6.59,7.57,8.56,9.55,10.53,,,,,,,,
12,0.73,1.69,2.66,3.64,4.62,5.60,6.59,7.57,8.56,9.54,10.53,11.78,,,,,,,
13,0.73,1.69,2.66,3.64,4.62,5.60,6.59,7.57,8.56,9.54,10.53,11.78,12.10,,,,,,
14,0.73,1.69,2.66,3.64,4.62,5.60,6.59,7.57,8.56,9.54,10.53,11.76,12.10,12.70,,,,,
15,0.73,1.69,2.66,3.64,4.62,5.60,6.59,7.57,8.56,9.54,10.53,11.75,12.10,12.70,13.50,,,,
16,0.73,1.69,2.66,3.64,4.62,5.60,6.59,7.57,8.56,9.54,10.53,11.75,12.10,12.70,13.50,14.59,,,
17,0.73,1.69,2.66,3.64,4.62,5.60,6.59,7.57,8.56,9.54,10.52,11.75,12.10,12.70,13.50,14.59,15.69,,
18,0.72,1.68,2.65,3.63,4.61,5.59,6.58,7.56,8.54,9.53,10.51,11.63,12.10,12.70,13.50,14.59,15.69,16.60,
19,0.64,1.59,2.55,3.52,4.49,5.46,6.44,7.41,8.39,9.37,10.35,11.35,12.10,12.70,13.50,14.59,15.69,16.60,17.60
