i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.34,,,,,,,,,,,,,,,,,,,
2,4.11,4.41,,,,,,,,,,,,,,,,,,
3,3.87,4.17,4.66,,,,,,,,,,,,,,,,,
4,3.64,3.94,4.42,4.89,,,,,,,,,,,,,,,,
5,3.40,3.70,4.19,4.65,5.11,,,,,,,,,,,,,,,
6,3.17,3.46,3.95,4.42,4.88,5.33,,,,,,,,,,,,,,
7,2.93,3.23,3.71,4.18,4.64,5.09,5.54,,,,,,,,,,,,,
8,2.69,2.99,3.48,3.95,4.41,4.86,5.31,5.75,,,,,,,,,,,,
9,2.46,2.76,3.24,3.71,4.17,4.62,5.07,5.52,5.96,,,,,,,,,,,
10,2.22,2.52,3.01,3.48,3.94,4.39,4.84,5.28,5.72,6.16,,,,,,,,,,
11,1.99,2.29,2.77,3.24,3.70,4.15,4.60,5.05,5.49,5.92,6.36,,,,,,,,,
12,1.75,2.05,2.54,3.01,3.47,3.92,4.37,4.81,5.25,5.69,6.13,6.56,,,,,,,,
13,1.52,1.82,2.30,2.77,3.23,3.68,4.13,4.57,5.02,5.45,5.89,6.33,6.76,,,,,,,
14,1.28,1.58,2.07,2.54,3.00,3.45,3.90,4.34,4.78,5.22,5.66,6.09,6.52,6.96,,,,,,
15,1.05,1.35,1.83,2.30,2.76,3.21,3.66,4.10,4.54,4.98,5.42,5.85,6.29,6.72,7.19,,,,,
16,0.81,1.11,1.60,2.07,2.52,2.98,3.42,3.87,4.31,4.75,5.18,5.62,6.05,6.48,6.96,7.35,,,,
17,0.58,0.88,1.36,1.83,2.29,2.74,3.19,3.63,4.07,4.51,4.95,5.38,5.82,6.25,6.71,7.11,7.53,,,
18,0.34,0.64,1.13,1.59,2.05,2.50,2.95,3.40,3.84,4.27,4.71,5.14,5.58,6.01,6.46,6.87,7.30,6.97,,
19,0.12,0.40,0.88,1.34,1.80,2.25,2.69,3.13,3.57,4.00,4.44,4.87,5.30,5.73,6.16,6.58,7.01,7.15,6.77,
20,0.00,0.16,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36
