i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.35,,,,,,,,,,,,,,,,,,,
2,8.85,9.54,,,,,,,,,,,,,,,,,,
3,8.35,9.04,9.64,,,,,,,,,,,,,,,,,
4,7.85,8.53,9.13,9.70,,,,,,,,,,,,,,,,
5,7.34,8.03,8.63,9.20,9.74,,,,,,,,,,,,,,,
6,6.84,7.53,8.13,8.69,9.24,9.77,,,,,,,,,,,,,,
7,6.34,7.03,7.63,8.19,8.74,9.27,9.79,,,,,,,,,,,,,
8,5.84,6.52,7.12,7.69,8.23,8.77,9.29,9.80,,,,,,,,,,,,
9,5.33,6.02,6.62,7.19,7.73,8.26,8.78,9.30,9.80,,,,,,,,,,,
10,4.83,5.52,6.12,6.68,7.23,7.76,8.28,8.79,9.30,9.80,,,,,,,,,,
11,4.33,5.02,5.62,6.18,6.73,7.26,7.78,8.29,8.80,9.29,9.79,,,,,,,,,
12,3.83,4.51,5.11,5.68,6.22,6.76,7.28,7.79,8.29,8.79,9.29,9.77,,,,,,,,
13,3.32,4.01,4.61,5.18,5.72,6.25,6.77,7.29,7.79,8.29,8.78,9.27,9.76,,,,,,,
14,2.82,3.51,4.11,4.67,5.22,5.75,6.27,6.78,7.29,7.79,8.28,8.77,9.25,9.73,,,,,,
15,2.32,3.01,3.61,4.17,4.72,5.25,5.77,6.28,6.79,7.28,7.78,8.27,8.75,9.23,9.71,,,,,
16,1.82,2.50,3.10,3.67,4.21,4.75,5.27,5.78,6.28,6.78,7.27,7.76,8.25,8.73,9.21,9.68,,,,
17,1.32,2.00,2.60,3.16,3.71,4.24,4.76,5.27,5.78,6.27,6.77,7.26,7.74,8.22,8.70,9.17,9.65,,,
18,0.82,1.50,2.09,2.65,3.19,3.72,4.24,4.75,5.25,5.75,6.24,6.73,7.21,7.69,8.16,8.64,9.11,9.58,,
19,0.34,0.97,1.53,2.07,2.60,3.11,3.61,4.11,4.59,5.08,5.56,6.04,6.51,6.98,7.45,7.91,8.37,8.84,9.30,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
