i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.11,,,,,,,,,,,,,,,,,,,
2,9.57,10.40,,,,,,,,,,,,,,,,,,
3,9.04,9.86,10.46,,,,,,,,,,,,,,,,,
4,8.51,9.33,9.92,10.49,,,,,,,,,,,,,,,,
5,7.98,8.80,9.39,9.96,10.51,,,,,,,,,,,,,,,
6,7.45,8.27,8.86,9.43,9.98,10.52,,,,,,,,,,,,,,
7,6.92,7.74,8.33,8.90,9.45,9.99,10.52,,,,,,,,,,,,,
8,6.39,7.21,7.80,8.37,8.92,9.46,9.98,10.50,,,,,,,,,,,,
9,5.85,6.68,7.27,7.84,8.39,8.93,9.45,9.97,10.48,,,,,,,,,,,
10,5.32,6.14,6.74,7.31,7.86,8.39,8.92,9.44,9.95,10.45,,,,,,,,,,
11,4.79,5.61,6.20,6.77,7.33,7.86,8.39,8.91,9.42,9.92,10.42,,,,,,,,,
12,4.26,5.08,5.67,6.24,6.79,7.33,7.86,8.38,8.89,9.39,9.89,10.38,,,,,,,,
13,3.73,4.55,5.14,5.71,6.26,6.80,7.33,7.84,8.36,8.86,9.36,9.85,10.34,,,,,,,
14,3.20,4.02,4.61,5.18,5.73,6.27,6.80,7.31,7.82,8.33,8.83,9.32,9.81,10.30,,,,,,
15,2.67,3.49,4.08,4.65,5.20,5.74,6.26,6.78,7.29,7.80,8.30,8.79,9.28,9.77,10.25,,,,,
16,2.13,2.96,3.55,4.12,4.67,5.21,5.73,6.25,6.76,7.26,7.76,8.26,8.75,9.23,9.72,10.20,,,,
17,1.60,2.42,3.01,3.58,4.13,4.67,5.20,5.71,6.22,6.73,7.23,7.72,8.21,8.70,9.18,9.66,10.14,,,
18,1.07,1.89,2.47,3.04,3.58,4.12,4.64,5.15,5.66,6.16,6.66,7.15,7.64,8.13,8.61,9.09,9.56,10.04,,
19,0.50,1.30,1.86,2.40,2.93,3.44,3.95,4.45,4.94,5.43,5.91,6.39,6.87,7.35,7.82,8.29,8.76,9.22,9.68,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
