i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.40,10.34,,,,,,,,,,,,,,,,,,
3,8.88,9.82,10.40,,,,,,,,,,,,,,,,,
4,8.36,9.30,9.88,10.44,,,,,,,,,,,,,,,,
5,7.85,8.78,9.36,9.92,10.46,,,,,,,,,,,,,,,
6,7.33,8.27,8.85,9.40,9.94,10.47,,,,,,,,,,,,,,
7,6.81,7.75,8.33,8.89,9.42,9.95,10.47,,,,,,,,,,,,,
8,6.29,7.23,7.81,8.37,8.91,9.43,9.95,10.46,,,,,,,,,,,,
9,5.78,6.72,7.30,7.85,8.39,8.92,9.43,9.94,10.44,,,,,,,,,,,
10,5.26,6.20,6.78,7.33,7.87,8.40,8.91,9.42,9.93,10.42,,,,,,,,,,
11,4.74,5.68,6.26,6.82,7.36,7.88,8.40,8.91,9.41,9.90,10.40,,,,,,,,,
12,4.23,5.17,5.75,6.30,6.84,7.36,7.88,8.39,8.89,9.39,9.88,10.37,,,,,,,,
13,3.71,4.65,5.23,5.78,6.32,6.85,7.36,7.87,8.37,8.87,9.36,9.85,10.34,,,,,,,
14,3.19,4.13,4.71,5.27,5.80,6.33,6.85,7.36,7.86,8.35,8.85,9.33,9.82,10.30,,,,,,
15,2.68,3.61,4.19,4.75,5.29,5.81,6.33,6.84,7.34,7.84,8.33,8.82,9.30,9.78,10.26,,,,,
16,2.16,3.10,3.68,4.23,4.77,5.30,5.81,6.32,6.82,7.32,7.81,8.30,8.78,9.26,9.74,10.22,,,,
17,1.64,2.58,3.16,3.71,4.25,4.78,5.29,5.80,6.30,6.80,7.29,7.78,8.26,8.74,9.22,9.69,10.17,,,
18,1.13,2.05,2.63,3.18,3.71,4.24,4.75,5.26,5.76,6.25,6.74,7.23,7.71,8.19,8.67,9.14,9.61,10.08,,
19,0.59,1.49,2.04,2.56,3.08,3.58,4.08,4.57,5.06,5.54,6.02,6.49,6.97,7.44,7.90,8.37,8.83,9.30,9.76,
20,0.00,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53,7.93
