i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.98,,,,,,,,,,,,,,,,,,,
2,3.76,4.04,,,,,,,,,,,,,,,,,,
3,3.55,3.83,4.31,,,,,,,,,,,,,,,,,
4,3.33,3.62,4.09,4.55,,,,,,,,,,,,,,,,
5,3.12,3.40,3.88,4.34,4.79,,,,,,,,,,,,,,,
6,2.90,3.19,3.66,4.12,4.58,5.02,,,,,,,,,,,,,,
7,2.69,2.97,3.45,3.91,4.36,4.81,5.25,,,,,,,,,,,,,
8,2.47,2.76,3.23,3.69,4.15,4.59,5.04,5.48,,,,,,,,,,,,
9,2.26,2.54,3.02,3.48,3.93,4.38,4.82,5.26,5.70,,,,,,,,,,,
10,2.04,2.33,2.80,3.26,3.72,4.16,4.61,5.05,5.48,5.92,,,,,,,,,,
11,1.83,2.11,2.59,3.05,3.50,3.95,4.39,4.83,5.27,5.70,6.14,,,,,,,,,
12,1.61,1.90,2.37,2.84,3.29,3.74,4.18,4.62,5.05,5.49,5.92,6.35,,,,,,,,
13,1.40,1.68,2.16,2.62,3.07,3.52,3.96,4.40,4.84,5.27,5.71,6.14,6.57,,,,,,,
14,1.18,1.47,1.94,2.41,2.86,3.31,3.75,4.19,4.63,5.06,5.49,5.92,6.35,6.78,,,,,,
15,0.97,1.25,1.73,2.19,2.64,3.09,3.53,3.97,4.41,4.85,5.28,5.71,6.14,6.57,7.00,,,,,
16,0.76,1.04,1.51,1.98,2.43,2.88,3.32,3.76,4.20,4.63,5.06,5.50,5.93,6.35,6.78,7.21,,,,
17,0.54,0.82,1.30,1.76,2.21,2.66,3.10,3.54,3.98,4.42,4.85,5.28,5.71,6.14,6.57,6.99,7.42,,,
18,0.33,0.61,1.08,1.55,2.00,2.44,2.89,3.33,3.76,4.20,4.63,5.06,5.49,5.92,6.35,6.78,7.20,7.63,,
19,0.12,0.39,0.86,1.32,1.77,2.21,2.65,3.09,3.52,3.95,4.38,4.81,5.24,5.67,6.09,6.52,6.94,7.37,7.79,
20,0.00,0.17,0.57,0.97,1.37,1.77,2.17,2.57,2.97,3.37,3.77,4.17,4.57,4.97,5.37,5.77,6.17,6.57,6.97,7.37
