i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.71,,,,,,,,,,,,,,,,,,,
2,3.51,3.91,,,,,,,,,,,,,,,,,,
3,3.31,3.71,4.17,,,,,,,,,,,,,,,,,
4,3.12,3.51,3.98,4.43,,,,,,,,,,,,,,,,
5,2.92,3.32,3.78,4.23,4.68,,,,,,,,,,,,,,,
6,2.72,3.12,3.58,4.03,4.48,4.92,,,,,,,,,,,,,,
7,2.53,2.92,3.39,3.84,4.28,4.72,5.16,,,,,,,,,,,,,
8,2.33,2.73,3.19,3.64,4.09,4.53,4.96,5.40,,,,,,,,,,,,
9,2.13,2.53,2.99,3.44,3.89,4.33,4.77,5.20,5.64,,,,,,,,,,,
10,1.93,2.33,2.79,3.25,3.69,4.13,4.57,5.01,5.44,5.87,,,,,,,,,,
11,1.74,2.13,2.60,3.05,3.49,3.94,4.37,4.81,5.24,5.67,6.12,,,,,,,,,
12,1.54,1.94,2.40,2.85,3.30,3.74,4.18,4.61,5.04,5.48,5.93,6.31,,,,,,,,
13,1.34,1.74,2.20,2.65,3.10,3.54,3.98,4.41,4.85,5.28,5.73,6.11,5.03,,,,,,,
14,1.15,1.54,2.01,2.46,2.90,3.34,3.78,4.22,4.65,5.08,5.53,5.92,5.08,-29.73,,,,,,
15,0.95,1.35,1.81,2.26,2.71,3.15,3.59,4.02,4.45,4.88,5.32,5.73,5.13,-23.46,-91.07,,,,,
16,0.75,1.15,1.61,2.06,2.51,2.95,3.39,3.82,4.26,4.69,5.13,5.53,5.17,-17.20,-70.64,-7188.79,,,,
17,0.55,0.95,1.41,1.87,2.31,2.75,3.19,3.63,4.06,4.49,4.92,5.34,5.22,-10.93,-50.19,-5240.85,-206428.34,,,
18,0.36,0.75,1.22,1.67,2.11,2.55,2.99,3.43,3.86,4.29,4.72,5.14,5.26,-4.66,-29.68,-3287.23,-128507.56,-2230732.90,,
19,0.16,0.55,1.01,1.46,1.90,2.34,2.77,3.21,3.64,4.07,4.49,4.93,5.28,2.38,-6.35,-1074.85,-40519.93,-675664.12,-52053343.60,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
