i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.19,8.86,,,,,,,,,,,,,,,,,,
3,7.72,8.39,8.96,,,,,,,,,,,,,,,,,
4,7.26,7.93,8.50,9.04,,,,,,,,,,,,,,,,
5,6.80,7.47,8.04,8.58,9.11,,,,,,,,,,,,,,,
6,6.34,7.01,7.58,8.12,8.64,9.16,,,,,,,,,,,,,,
7,5.88,6.55,7.11,7.66,8.18,8.70,9.20,,,,,,,,,,,,,
8,5.42,6.09,6.65,7.20,7.72,8.23,8.74,9.23,,,,,,,,,,,,
9,4.95,5.62,6.19,6.73,7.26,7.77,8.28,8.77,9.26,,,,,,,,,,,
10,4.49,5.16,5.73,6.27,6.80,7.31,7.81,8.31,8.80,9.28,,,,,,,,,,
11,4.03,4.70,5.27,5.81,6.34,6.85,7.35,7.85,8.34,8.82,9.30,,,,,,,,,
12,3.57,4.24,4.81,5.35,5.87,6.39,6.89,7.39,7.88,8.36,8.84,9.32,,,,,,,,
13,3.11,3.78,4.34,4.89,5.41,5.93,6.43,6.92,7.41,7.90,8.38,8.85,9.33,,,,,,,
14,2.65,3.32,3.88,4.43,4.95,5.46,5.97,6.46,6.95,7.44,7.92,8.39,8.87,9.34,,,,,,
15,2.18,2.85,3.42,3.96,4.49,5.00,5.51,6.00,6.49,6.98,7.46,7.93,8.40,8.87,9.34,,,,,
16,1.72,2.39,2.96,3.50,4.03,4.54,5.04,5.54,6.03,6.51,6.99,7.47,7.94,8.41,8.88,9.34,,,,
17,1.26,1.93,2.50,3.04,3.56,4.08,4.58,5.08,5.56,6.05,6.53,7.00,7.48,7.95,8.41,8.88,9.34,,,
18,0.80,1.47,2.03,2.57,3.09,3.60,4.10,4.60,5.09,5.57,6.05,6.52,6.99,7.46,7.93,8.39,8.85,9.31,,
19,0.35,0.98,1.52,2.05,2.55,3.05,3.54,4.02,4.50,4.97,5.44,5.91,6.37,6.83,7.29,7.75,8.20,8.66,9.11,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
