i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.28,,,,,,,,,,,,,,,,,,,
2,8.79,9.53,,,,,,,,,,,,,,,,,,
3,8.30,9.03,9.61,,,,,,,,,,,,,,,,,
4,7.81,8.54,9.12,9.67,,,,,,,,,,,,,,,,
5,7.31,8.05,8.63,9.18,9.72,,,,,,,,,,,,,,,
6,6.82,7.56,8.14,8.69,9.23,9.75,,,,,,,,,,,,,,
7,6.33,7.07,7.64,8.20,8.73,9.26,9.77,,,,,,,,,,,,,
8,5.84,6.57,7.15,7.70,8.24,8.76,9.28,9.78,,,,,,,,,,,,
9,5.34,6.08,6.66,7.21,7.75,8.27,8.79,9.29,9.79,,,,,,,,,,,
10,4.85,5.59,6.17,6.72,7.26,7.78,8.29,8.80,9.30,9.79,,,,,,,,,,
11,4.36,5.10,5.67,6.23,6.76,7.29,7.80,8.31,8.80,9.30,9.78,,,,,,,,,
12,3.87,4.60,5.18,5.74,6.27,6.80,7.31,7.81,8.31,8.80,9.29,9.78,,,,,,,,
13,3.38,4.11,4.69,5.24,5.78,6.30,6.82,7.32,7.82,8.31,8.80,9.28,9.76,,,,,,,
14,2.88,3.62,4.20,4.75,5.29,5.81,6.32,6.83,7.33,7.82,8.31,8.79,9.27,9.75,,,,,,
15,2.39,3.13,3.71,4.26,4.80,5.32,5.83,6.34,6.84,7.33,7.82,8.30,8.78,9.26,9.73,,,,,
16,1.90,2.64,3.21,3.77,4.30,4.83,5.34,5.84,6.34,6.83,7.32,7.81,8.29,8.76,9.24,9.71,,,,
17,1.41,2.14,2.72,3.27,3.81,4.33,4.84,5.35,5.85,6.34,6.83,7.31,7.79,8.27,8.74,9.21,9.68,,,
18,0.92,1.65,2.22,2.77,3.30,3.82,4.33,4.84,5.33,5.82,6.31,6.79,7.27,7.75,8.22,8.69,9.16,9.62,,
19,0.42,1.12,1.67,2.20,2.71,3.22,3.72,4.20,4.69,5.17,5.64,6.12,6.59,7.05,7.52,7.98,8.44,8.90,9.36,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
