i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.77,,,,,,,,,,,,,,,,,,
2,0.77,1.68,,,,,,,,,,,,,,,,,
3,0.77,1.68,2.64,,,,,,,,,,,,,,,,
4,0.77,1.68,2.64,3.58,,,,,,,,,,,,,,,
5,0.77,1.68,2.64,3.58,4.53,,,,,,,,,,,,,,
6,0.77,1.68,2.64,3.58,4.53,5.49,,,,,,,,,,,,,
7,0.77,1.68,2.64,3.58,4.53,5.49,6.46,,,,,,,,,,,,
8,0.77,1.68,2.64,3.58,4.53,5.49,6.46,7.43,,,,,,,,,,,
9,0.77,1.68,2.64,3.58,4.53,5.49,6.46,7.43,8.40,,,,,,,,,,
10,0.77,1.68,2.64,3.58,4.53,5.49,6.46,7.43,8.40,9.38,,,,,,,,,
11,0.77,1.68,2.64,3.58,4.53,5.49,6.46,7.43,8.40,9.38,10.36,,,,,,,,
12,0.77,1.68,2.64,3.58,4.53,5.49,6.46,7.43,8.40,9.38,10.36,11.34,,,,,,,
13,0.77,1.68,2.64,3.58,4.53,5.49,6.46,7.43,8.40,9.38,10.36,11.34,12.31,,,,,,
14,0.77,1.68,2.64,3.58,4.53,5.49,6.46,7.43,8.40,9.38,10.36,11.33,12.31,13.30,,,,,
15,0.77,1.68,2.64,3.58,4.53,5.49,6.46,7.43,8.40,9.38,10.36,11.33,12.31,13.29,14.28,,,,
16,0.77,1.68,2.64,3.58,4.53,5.49,6.45,7.43,8.40,9.37,10.35,11.33,12.31,13.29,14.27,15.25,,,
17,0.77,1.67,2.63,3.57,4.52,5.47,6.44,7.41,8.38,9.36,10.33,11.31,12.29,13.27,14.25,15.23,16.21,,
18,0.70,1.59,2.53,3.46,4.40,5.36,6.31,7.28,8.24,9.21,10.19,11.16,12.13,13.11,14.09,15.06,16.04,17.02,
19,0.48,1.26,2.09,2.96,3.85,4.76,5.67,6.60,7.53,8.46,9.40,10.35,11.30,12.25,13.20,14.15,15.11,16.06,17.02
