i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.63,10.60,,,,,,,,,,,,,,,,,,
3,9.10,10.07,10.65,,,,,,,,,,,,,,,,,
4,8.58,9.54,10.12,10.68,,,,,,,,,,,,,,,,
5,8.05,9.01,9.59,10.15,10.70,,,,,,,,,,,,,,,
6,7.52,8.48,9.06,9.62,10.17,10.70,,,,,,,,,,,,,,
7,6.99,7.95,8.54,9.09,9.64,10.17,10.69,,,,,,,,,,,,,
8,6.46,7.42,8.01,8.57,9.11,9.64,10.16,10.67,,,,,,,,,,,,
9,5.93,6.89,7.48,8.04,8.58,9.11,9.63,10.14,10.65,,,,,,,,,,,
10,5.40,6.37,6.95,7.51,8.05,8.58,9.10,9.61,10.12,10.62,,,,,,,,,,
11,4.87,5.84,6.42,6.98,7.52,8.05,8.57,9.09,9.59,10.09,10.59,,,,,,,,,
12,4.35,5.31,5.89,6.45,6.99,7.52,8.04,8.56,9.06,9.56,10.06,10.55,,,,,,,,
13,3.82,4.78,5.36,5.92,6.46,6.99,7.52,8.03,8.53,9.03,9.53,10.02,10.51,,,,,,,
14,3.29,4.25,4.83,5.39,5.94,6.47,6.99,7.50,8.00,8.50,9.00,9.49,9.98,10.46,,,,,,
15,2.76,3.72,4.30,4.86,5.41,5.94,6.46,6.97,7.48,7.98,8.47,8.96,9.45,9.93,10.42,,,,,
16,2.23,3.19,3.78,4.34,4.88,5.41,5.93,6.44,6.95,7.45,7.94,8.43,8.92,9.40,9.89,10.36,,,,
17,1.70,2.66,3.24,3.80,4.35,4.87,5.39,5.91,6.41,6.91,7.41,7.90,8.38,8.87,9.35,9.83,10.30,,,
18,1.18,2.12,2.70,3.26,3.80,4.32,4.84,5.35,5.85,6.35,6.84,7.33,7.82,8.30,8.78,9.26,9.73,10.20,,
19,0.62,1.54,2.09,2.62,3.14,3.64,4.15,4.64,5.13,5.62,6.10,6.58,7.05,7.52,7.99,8.46,8.93,9.39,9.85,
20,0.00,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56,7.96
