i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.68,6.13,,,,,,,,,,,,,,,,,,
3,5.36,5.81,6.32,,,,,,,,,,,,,,,,,
4,5.03,5.49,6.00,6.50,,,,,,,,,,,,,,,,
5,4.71,5.17,5.68,6.17,6.65,,,,,,,,,,,,,,,
6,4.39,4.84,5.36,5.85,6.33,6.80,,,,,,,,,,,,,,
7,4.07,4.52,5.04,5.53,6.01,6.48,6.95,,,,,,,,,,,,,
8,3.75,4.20,4.71,5.21,5.69,6.16,6.63,7.09,,,,,,,,,,,,
9,3.42,3.88,4.39,4.88,5.36,5.84,6.30,6.76,7.22,,,,,,,,,,,
10,3.10,3.55,4.07,4.56,5.04,5.51,5.98,6.44,6.90,7.35,,,,,,,,,,
11,2.78,3.23,3.75,4.24,4.72,5.19,5.66,6.12,6.58,7.03,7.48,,,,,,,,,
12,2.46,2.91,3.42,3.92,4.40,4.87,5.34,5.80,6.25,6.71,7.16,7.61,,,,,,,,
13,2.13,2.59,3.10,3.59,4.08,4.55,5.01,5.47,5.93,6.39,6.84,7.28,7.73,,,,,,,
14,1.81,2.26,2.78,3.27,3.75,4.23,4.69,5.15,5.61,6.06,6.51,6.96,7.41,7.85,,,,,,
15,1.49,1.94,2.46,2.95,3.43,3.90,4.37,4.83,5.29,5.74,6.19,6.64,7.09,7.53,7.97,,,,,
16,1.17,1.62,2.13,2.63,3.11,3.58,4.05,4.51,4.96,5.42,5.87,6.32,6.76,7.21,7.65,8.09,,,,
17,0.85,1.30,1.81,2.31,2.79,3.26,3.72,4.18,4.64,5.10,5.55,5.99,6.44,6.89,7.33,7.77,8.21,,,
18,0.52,0.97,1.49,1.98,2.46,2.93,3.40,3.86,4.31,4.77,5.22,5.66,6.11,6.55,7.00,7.44,7.88,8.32,,
19,0.22,0.65,1.15,1.63,2.10,2.57,3.02,3.48,3.93,4.38,4.82,5.27,5.71,6.15,6.59,7.03,7.46,7.90,8.33,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
