i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.76,9.45,,,,,,,,,,,,,,,,,,
3,8.27,8.96,9.55,,,,,,,,,,,,,,,,,
4,7.77,8.46,9.05,9.61,,,,,,,,,,,,,,,,
5,7.27,7.96,8.56,9.12,9.66,,,,,,,,,,,,,,,
6,6.78,7.47,8.06,8.62,9.16,9.69,,,,,,,,,,,,,,
7,6.28,6.97,7.56,8.12,8.67,9.19,9.71,,,,,,,,,,,,,
8,5.78,6.47,7.07,7.63,8.17,8.70,9.22,9.72,,,,,,,,,,,,
9,5.29,5.98,6.57,7.13,7.67,8.20,8.72,9.23,9.73,,,,,,,,,,,
10,4.79,5.48,6.07,6.63,7.18,7.70,8.22,8.73,9.23,9.73,,,,,,,,,,
11,4.29,4.98,5.58,6.14,6.68,7.21,7.73,8.24,8.74,9.23,9.72,,,,,,,,,
12,3.80,4.49,5.08,5.64,6.18,6.71,7.23,7.74,8.24,8.74,9.23,9.71,,,,,,,,
13,3.30,3.99,4.58,5.15,5.69,6.22,6.73,7.24,7.74,8.24,8.73,9.22,9.70,,,,,,,
14,2.81,3.50,4.09,4.65,5.19,5.72,6.24,6.75,7.25,7.74,8.24,8.72,9.20,9.68,,,,,,
15,2.31,3.00,3.59,4.15,4.69,5.22,5.74,6.25,6.75,7.25,7.74,8.23,8.71,9.19,9.66,,,,,
16,1.81,2.50,3.10,3.66,4.20,4.73,5.24,5.75,6.25,6.75,7.24,7.73,8.21,8.69,9.17,9.64,,,,
17,1.32,2.01,2.60,3.16,3.70,4.23,4.74,5.25,5.75,6.25,6.74,7.23,7.71,8.19,8.66,9.14,9.61,,,
18,0.82,1.51,2.10,2.65,3.19,3.71,4.23,4.74,5.24,5.73,6.22,6.70,7.18,7.66,8.14,8.61,9.08,9.55,,
19,0.35,0.99,1.54,2.08,2.60,3.11,3.61,4.10,4.59,5.07,5.55,6.03,6.50,6.97,7.43,7.90,8.36,8.82,9.28,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
