i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.29,,,,,,,,,,,,,,,,,
3,1.39,2.29,3.26,,,,,,,,,,,,,,,,
4,1.39,2.29,3.26,4.23,,,,,,,,,,,,,,,
5,1.39,2.29,3.26,4.23,5.21,,,,,,,,,,,,,,
6,1.39,2.29,3.26,4.23,5.21,6.18,,,,,,,,,,,,,
7,1.39,2.29,3.26,4.23,5.21,6.18,7.15,,,,,,,,,,,,
8,1.39,2.29,3.26,4.23,5.21,6.18,7.15,8.13,,,,,,,,,,,
9,1.39,2.29,3.26,4.23,5.21,6.18,7.15,8.13,9.11,,,,,,,,,,
10,1.39,2.29,3.26,4.23,5.21,6.18,7.15,8.13,9.11,10.08,,,,,,,,,
11,1.39,2.29,3.26,4.23,5.21,6.18,7.15,8.13,9.11,10.08,11.06,,,,,,,,
12,1.39,2.29,3.26,4.23,5.21,6.18,7.15,8.13,9.11,10.08,11.06,12.04,,,,,,,
13,1.39,2.29,3.26,4.23,5.21,6.18,7.15,8.13,9.11,10.08,11.06,12.04,13.02,,,,,,
14,1.39,2.29,3.26,4.23,5.21,6.18,7.15,8.13,9.11,10.08,11.06,12.04,13.02,14.00,,,,,
15,1.39,2.29,3.26,4.23,5.21,6.18,7.15,8.13,9.11,10.08,11.06,12.04,13.02,14.00,14.98,,,,
16,1.39,2.28,3.26,4.23,5.20,6.18,7.15,8.13,9.10,10.08,11.06,12.03,13.01,13.99,14.97,15.96,,,
17,1.38,2.27,3.24,4.21,5.19,6.16,7.13,8.10,9.08,10.06,11.03,12.01,12.99,13.97,14.95,15.93,16.91,,
18,1.30,2.17,3.12,4.09,5.05,6.02,6.98,7.95,8.92,9.89,10.86,11.84,12.81,13.79,14.76,15.74,16.72,17.70,
19,0.87,1.74,2.62,3.51,4.42,5.33,6.26,7.18,8.12,9.05,10.00,10.94,11.89,12.84,13.79,14.74,15.69,16.65,17.61
