i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.62,,,,,,,,,,,,,,,,,,,
2,4.37,4.79,,,,,,,,,,,,,,,,,,
3,4.13,4.54,5.02,,,,,,,,,,,,,,,,,
4,3.88,4.30,4.78,5.24,,,,,,,,,,,,,,,,
5,3.64,4.05,4.53,5.00,5.46,,,,,,,,,,,,,,,
6,3.39,3.80,4.28,4.75,5.21,5.66,,,,,,,,,,,,,,
7,3.14,3.56,4.04,4.51,4.96,5.42,5.87,,,,,,,,,,,,,
8,2.90,3.31,3.79,4.26,4.72,5.17,5.62,6.06,,,,,,,,,,,,
9,2.65,3.07,3.55,4.01,4.47,4.92,5.37,5.82,6.26,,,,,,,,,,,
10,2.40,2.82,3.30,3.77,4.23,4.68,5.13,5.57,6.01,6.45,,,,,,,,,,
11,2.16,2.57,3.05,3.52,3.98,4.43,4.88,5.33,5.77,6.21,6.64,,,,,,,,,
12,1.91,2.33,2.81,3.27,3.73,4.19,4.63,5.08,5.52,5.96,6.40,6.83,,,,,,,,
13,1.67,2.08,2.56,3.03,3.49,3.94,4.39,4.83,5.27,5.71,6.15,6.59,7.02,,,,,,,
14,1.42,1.83,2.31,2.78,3.24,3.69,4.14,4.59,5.03,5.47,5.91,6.34,6.78,7.21,,,,,,
15,1.17,1.59,2.07,2.54,2.99,3.45,3.90,4.34,4.78,5.22,5.66,6.10,6.53,6.96,7.39,,,,,
16,0.93,1.34,1.82,2.29,2.75,3.20,3.65,4.09,4.54,4.98,5.41,5.85,6.28,6.72,7.15,7.59,,,,
17,0.68,1.10,1.58,2.04,2.50,2.95,3.40,3.85,4.29,4.73,5.17,5.60,6.04,6.47,6.90,7.34,7.76,,,
18,0.43,0.85,1.33,1.80,2.25,2.71,3.15,3.60,4.04,4.48,4.92,5.35,5.79,6.22,6.65,7.08,7.51,7.93,,
19,0.19,0.60,1.07,1.53,1.98,2.43,2.88,3.32,3.76,4.19,4.63,5.06,5.49,5.92,6.35,6.78,7.21,7.63,8.06,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
