i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,4.05,,,,,,,,,,,,,,,,,,
3,3.46,3.84,4.31,,,,,,,,,,,,,,,,,
4,3.26,3.64,4.10,4.56,,,,,,,,,,,,,,,,
5,3.05,3.43,3.89,4.35,4.80,,,,,,,,,,,,,,,
6,2.85,3.22,3.69,4.14,4.59,5.03,,,,,,,,,,,,,,
7,2.64,3.02,3.48,3.94,4.39,4.83,5.27,,,,,,,,,,,,,
8,2.43,2.81,3.28,3.73,4.18,4.62,5.06,5.50,,,,,,,,,,,,
9,2.23,2.60,3.07,3.52,3.97,4.42,4.86,5.29,5.73,,,,,,,,,,,
10,2.02,2.40,2.86,3.32,3.77,4.21,4.65,5.09,5.52,5.95,,,,,,,,,,
11,1.81,2.19,2.66,3.11,3.56,4.00,4.44,4.88,5.31,5.75,6.18,,,,,,,,,
12,1.61,1.98,2.45,2.91,3.35,3.80,4.24,4.67,5.11,5.54,5.97,6.42,,,,,,,,
13,1.40,1.78,2.24,2.70,3.15,3.59,4.03,4.47,4.90,5.33,5.77,6.21,6.60,,,,,,,
14,1.20,1.57,2.04,2.49,2.94,3.38,3.82,4.26,4.70,5.13,5.56,6.00,6.40,3.64,,,,,,
15,0.99,1.37,1.83,2.29,2.73,3.18,3.62,4.05,4.49,4.92,5.35,5.80,6.21,4.01,2.33,,,,,
16,0.78,1.16,1.63,2.08,2.53,2.97,3.41,3.85,4.28,4.72,5.15,5.59,6.01,4.38,3.18,-506.74,,,,
17,0.58,0.95,1.42,1.87,2.32,2.77,3.21,3.64,4.08,4.51,4.94,5.39,5.81,4.75,4.04,-367.85,-17046.26,,,
18,0.37,0.75,1.21,1.67,2.11,2.56,3.00,3.43,3.87,4.30,4.73,5.18,5.60,5.12,4.89,-228.52,-10568.22,-210972.59,,
19,0.17,0.54,1.00,1.45,1.89,2.33,2.77,3.20,3.63,4.06,4.49,4.93,5.36,5.51,5.80,-69.92,-3229.00,-61216.92,-2184655.93,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
