i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.11,,,,,,,,,,,,,,,,,,,
2,9.59,10.49,,,,,,,,,,,,,,,,,,
3,9.06,9.96,10.55,,,,,,,,,,,,,,,,,
4,8.53,9.44,10.02,10.58,,,,,,,,,,,,,,,,
5,8.00,8.91,9.49,10.06,10.60,,,,,,,,,,,,,,,
6,7.48,8.38,8.97,9.53,10.07,10.60,,,,,,,,,,,,,,
7,6.95,7.85,8.44,9.00,9.54,10.08,10.60,,,,,,,,,,,,,
8,6.42,7.32,7.91,8.47,9.02,9.55,10.07,10.58,,,,,,,,,,,,
9,5.89,6.80,7.38,7.94,8.49,9.02,9.54,10.06,10.56,,,,,,,,,,,
10,5.36,6.27,6.85,7.42,7.96,8.49,9.01,9.53,10.03,10.54,,,,,,,,,,
11,4.84,5.74,6.33,6.89,7.43,7.96,8.49,9.00,9.51,10.01,10.50,,,,,,,,,
12,4.31,5.21,5.80,6.36,6.91,7.44,7.96,8.47,8.98,9.48,9.98,10.47,,,,,,,,
13,3.78,4.68,5.27,5.83,6.38,6.91,7.43,7.94,8.45,8.95,9.45,9.94,10.43,,,,,,,
14,3.25,4.16,4.74,5.30,5.85,6.38,6.90,7.42,7.92,8.42,8.92,9.41,9.90,10.38,,,,,,
15,2.72,3.63,4.21,4.78,5.32,5.85,6.37,6.89,7.39,7.90,8.39,8.88,9.37,9.86,10.34,,,,,
16,2.20,3.10,3.69,4.25,4.79,5.32,5.85,6.36,6.87,7.37,7.86,8.35,8.84,9.33,9.81,10.29,,,,
17,1.67,2.57,3.16,3.72,4.26,4.79,5.31,5.83,6.33,6.83,7.33,7.82,8.31,8.79,9.27,9.75,10.23,,,
18,1.15,2.04,2.61,3.17,3.71,4.24,4.76,5.27,5.78,6.27,6.77,7.26,7.74,8.23,8.71,9.18,9.66,10.13,,
19,0.58,1.46,2.01,2.54,3.06,3.57,4.07,4.57,5.06,5.54,6.02,6.50,6.98,7.45,7.92,8.39,8.86,9.32,9.78,
20,0.00,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50,7.90
