i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.73,,,,,,,,,,,,,,,,,,,
2,5.42,5.85,,,,,,,,,,,,,,,,,,
3,5.11,5.54,6.05,,,,,,,,,,,,,,,,,
4,4.80,5.23,5.74,6.23,,,,,,,,,,,,,,,,
5,4.50,4.92,5.43,5.92,6.40,,,,,,,,,,,,,,,
6,4.19,4.62,5.13,5.62,6.09,6.56,,,,,,,,,,,,,,
7,3.88,4.31,4.82,5.31,5.78,6.25,6.72,,,,,,,,,,,,,
8,3.57,4.00,4.51,5.00,5.48,5.95,6.41,6.87,,,,,,,,,,,,
9,3.26,3.69,4.20,4.69,5.17,5.64,6.10,6.56,7.01,,,,,,,,,,,
10,2.96,3.39,3.90,4.38,4.86,5.33,5.79,6.25,6.71,7.16,,,,,,,,,,
11,2.65,3.08,3.59,4.08,4.55,5.02,5.49,5.94,6.40,6.85,7.30,,,,,,,,,
12,2.34,2.77,3.28,3.77,4.25,4.72,5.18,5.64,6.09,6.54,6.99,7.44,,,,,,,,
13,2.03,2.46,2.97,3.46,3.94,4.41,4.87,5.33,5.78,6.23,6.68,7.13,7.57,,,,,,,
14,1.73,2.16,2.67,3.15,3.63,4.10,4.56,5.02,5.48,5.93,6.38,6.82,7.27,7.71,,,,,,
15,1.42,1.85,2.36,2.85,3.32,3.79,4.26,4.71,5.17,5.62,6.07,6.51,6.96,7.40,7.84,,,,,
16,1.11,1.54,2.05,2.54,3.02,3.49,3.95,4.41,4.86,5.31,5.76,6.21,6.65,7.09,7.53,7.97,,,,
17,0.80,1.23,1.74,2.23,2.71,3.18,3.64,4.10,4.55,5.00,5.45,5.90,6.34,6.78,7.23,7.66,8.10,,,
18,0.50,0.93,1.43,1.92,2.40,2.87,3.33,3.79,4.24,4.69,5.14,5.58,6.03,6.47,6.91,7.35,7.79,8.22,,
19,0.20,0.61,1.11,1.59,2.06,2.52,2.97,3.43,3.88,4.32,4.77,5.21,5.65,6.09,6.52,6.96,7.39,7.83,8.26,
20,0.00,0.27,0.67,1.07,1.47,1.87,2.27,2.67,3.07,3.47,3.87,4.27,4.67,5.07,5.47,5.87,6.27,6.67,7.07,7.47
