i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.42,9.10,,,,,,,,,,,,,,,,,,
3,7.94,8.63,9.20,,,,,,,,,,,,,,,,,
4,7.47,8.16,8.73,9.28,,,,,,,,,,,,,,,,
5,6.99,7.68,8.25,8.80,9.33,,,,,,,,,,,,,,,
6,6.52,7.21,7.78,8.33,8.86,9.38,,,,,,,,,,,,,,
7,6.04,6.73,7.30,7.85,8.38,8.90,9.41,,,,,,,,,,,,,
8,5.57,6.26,6.83,7.38,7.91,8.43,8.94,9.44,,,,,,,,,,,,
9,5.10,5.78,6.35,6.90,7.43,7.95,8.46,8.96,9.45,,,,,,,,,,,
10,4.62,5.31,5.88,6.43,6.96,7.48,7.99,8.49,8.98,9.47,,,,,,,,,,
11,4.15,4.83,5.41,5.95,6.49,7.00,7.51,8.01,8.50,8.99,9.48,,,,,,,,,
12,3.67,4.36,4.93,5.48,6.01,6.53,7.04,7.54,8.03,8.52,9.00,9.48,,,,,,,,
13,3.20,3.88,4.46,5.00,5.54,6.05,6.56,7.06,7.56,8.04,8.53,9.01,9.48,,,,,,,
14,2.72,3.41,3.98,4.53,5.06,5.58,6.09,6.59,7.08,7.57,8.05,8.53,9.01,9.48,,,,,,
15,2.25,2.93,3.51,4.06,4.59,5.10,5.61,6.11,6.61,7.09,7.58,8.06,8.53,9.01,9.48,,,,,
16,1.77,2.46,3.03,3.58,4.11,4.63,5.14,5.64,6.13,6.62,7.10,7.58,8.06,8.53,9.00,9.47,,,,
17,1.30,1.98,2.56,3.10,3.64,4.15,4.66,5.16,5.65,6.14,6.62,7.10,7.58,8.05,8.52,8.99,9.46,,,
18,0.83,1.51,2.08,2.62,3.15,3.66,4.17,4.67,5.16,5.65,6.13,6.61,7.08,7.55,8.02,8.49,8.95,9.42,,
19,0.36,1.01,1.55,2.08,2.59,3.09,3.58,4.07,4.55,5.03,5.50,5.97,6.43,6.90,7.36,7.82,8.28,8.73,9.19,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
