i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.66,9.41,,,,,,,,,,,,,,,,,,
3,8.18,8.93,9.50,,,,,,,,,,,,,,,,,
4,7.69,8.45,9.02,9.57,,,,,,,,,,,,,,,,
5,7.21,7.97,8.54,9.09,9.62,,,,,,,,,,,,,,,
6,6.73,7.48,8.06,8.60,9.13,9.65,,,,,,,,,,,,,,
7,6.25,7.00,7.57,8.12,8.65,9.17,9.68,,,,,,,,,,,,,
8,5.76,6.52,7.09,7.64,8.17,8.69,9.19,9.69,,,,,,,,,,,,
9,5.28,6.04,6.61,7.16,7.69,8.20,8.71,9.21,9.71,,,,,,,,,,,
10,4.80,5.55,6.13,6.67,7.20,7.72,8.23,8.73,9.22,9.71,,,,,,,,,,
11,4.32,5.07,5.64,6.19,6.72,7.24,7.75,8.25,8.74,9.23,9.71,,,,,,,,,
12,3.83,4.59,5.16,5.71,6.24,6.76,7.26,7.76,8.26,8.75,9.23,9.71,,,,,,,,
13,3.35,4.11,4.68,5.23,5.76,6.27,6.78,7.28,7.78,8.26,8.75,9.23,9.71,,,,,,,
14,2.87,3.62,4.20,4.74,5.27,5.79,6.30,6.80,7.29,7.78,8.27,8.75,9.22,9.70,,,,,,
15,2.39,3.14,3.71,4.26,4.79,5.31,5.82,6.32,6.81,7.30,7.78,8.26,8.74,9.21,9.69,,,,,
16,1.90,2.66,3.23,3.78,4.31,4.83,5.33,5.83,6.33,6.82,7.30,7.78,8.26,8.73,9.20,9.67,,,,
17,1.42,2.18,2.75,3.29,3.82,4.34,4.85,5.35,5.84,6.33,6.81,7.29,7.77,8.24,8.72,9.18,9.65,,,
18,0.95,1.69,2.26,2.80,3.33,3.84,4.35,4.85,5.34,5.83,6.31,6.79,7.26,7.73,8.20,8.67,9.14,9.60,,
19,0.45,1.18,1.72,2.24,2.75,3.25,3.74,4.23,4.71,5.19,5.66,6.13,6.60,7.06,7.52,7.98,8.44,8.90,9.35,
20,0.00,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36,7.76
