i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.15,,,,,,,,,,,,,,,,,,
2,1.15,2.03,,,,,,,,,,,,,,,,,
3,1.15,2.03,2.99,,,,,,,,,,,,,,,,
4,1.15,2.03,2.99,3.97,,,,,,,,,,,,,,,
5,1.15,2.03,2.99,3.97,4.94,,,,,,,,,,,,,,
6,1.15,2.03,2.99,3.97,4.94,5.92,,,,,,,,,,,,,
7,1.15,2.03,2.99,3.97,4.94,5.92,6.89,,,,,,,,,,,,
8,1.15,2.03,2.99,3.97,4.94,5.92,6.89,7.87,,,,,,,,,,,
9,1.15,2.03,2.99,3.97,4.94,5.92,6.89,7.87,8.85,,,,,,,,,,
10,1.15,2.03,2.99,3.97,4.94,5.92,6.89,7.87,8.85,9.82,,,,,,,,,
11,1.15,2.03,2.99,3.97,4.94,5.92,6.89,7.87,8.85,9.82,10.80,,,,,,,,
12,1.15,2.03,2.99,3.97,4.94,5.92,6.89,7.87,8.85,9.82,10.80,11.78,,,,,,,
13,1.15,2.03,2.99,3.97,4.94,5.92,6.89,7.87,8.85,9.82,10.80,11.78,12.76,,,,,,
14,1.15,2.03,2.99,3.97,4.94,5.92,6.89,7.87,8.85,9.82,10.80,11.78,12.76,13.74,,,,,
15,1.15,2.03,2.99,3.97,4.94,5.92,6.89,7.87,8.85,9.82,10.80,11.78,12.76,13.74,14.72,,,,
16,1.14,2.03,2.99,3.96,4.94,5.91,6.89,7.86,8.84,9.82,10.80,11.78,12.76,13.74,14.72,15.70,,,
17,1.14,2.02,2.98,3.95,4.93,5.90,6.87,7.85,8.83,9.80,10.78,11.76,12.74,13.72,14.70,15.68,16.66,,
18,1.09,1.94,2.88,3.85,4.82,5.79,6.76,7.73,8.70,9.67,10.65,11.62,12.60,13.57,14.55,15.53,16.51,17.48,
19,0.71,1.57,2.46,3.36,4.27,5.19,6.12,7.06,8.00,8.94,9.89,10.84,11.79,12.74,13.69,14.65,15.61,16.57,17.53
