i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.22,,,,,,,,,,,,,,,,,,,
2,7.78,8.42,,,,,,,,,,,,,,,,,,
3,7.34,7.99,8.54,,,,,,,,,,,,,,,,,
4,6.90,7.55,8.10,8.64,,,,,,,,,,,,,,,,
5,6.47,7.11,7.67,8.20,8.71,,,,,,,,,,,,,,,
6,6.03,6.67,7.23,7.76,8.28,8.78,,,,,,,,,,,,,,
7,5.59,6.23,6.79,7.32,7.84,8.34,8.84,,,,,,,,,,,,,
8,5.15,5.79,6.35,6.88,7.40,7.90,8.40,8.89,,,,,,,,,,,,
9,4.71,5.35,5.91,6.44,6.96,7.46,7.96,8.45,8.93,,,,,,,,,,,
10,4.27,4.91,5.47,6.01,6.52,7.03,7.52,8.01,8.49,8.97,,,,,,,,,,
11,3.83,4.48,5.03,5.57,6.08,6.59,7.08,7.57,8.05,8.53,9.00,,,,,,,,,
12,3.39,4.04,4.60,5.13,5.64,6.15,6.64,7.13,7.61,8.09,8.56,9.03,,,,,,,,
13,2.96,3.60,4.16,4.69,5.21,5.71,6.20,6.69,7.17,7.65,8.13,8.60,9.06,,,,,,,
14,2.52,3.16,3.72,4.25,4.77,5.27,5.77,6.25,6.74,7.21,7.69,8.16,8.62,9.09,,,,,,
15,2.08,2.72,3.28,3.81,4.33,4.83,5.33,5.81,6.30,6.77,7.25,7.72,8.18,8.65,9.11,,,,,
16,1.64,2.28,2.84,3.37,3.89,4.39,4.89,5.38,5.86,6.34,6.81,7.28,7.75,8.21,8.67,9.13,,,,
17,1.20,1.84,2.40,2.93,3.45,3.95,4.45,4.94,5.42,5.89,6.37,6.84,7.30,7.77,8.23,8.69,9.15,,,
18,0.77,1.40,1.96,2.49,3.00,3.50,4.00,4.48,4.96,5.44,5.91,6.38,6.85,7.31,7.77,8.23,8.69,9.14,,
19,0.34,0.95,1.48,2.00,2.49,2.98,3.47,3.94,4.41,4.88,5.35,5.81,6.27,6.72,7.18,7.63,8.08,8.53,8.98,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
