i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.55,9.24,,,,,,,,,,,,,,,,,,
3,8.07,8.75,9.34,,,,,,,,,,,,,,,,,
4,7.59,8.27,8.85,9.41,,,,,,,,,,,,,,,,
5,7.10,7.79,8.37,8.92,9.46,,,,,,,,,,,,,,,
6,6.62,7.30,7.89,8.44,8.98,9.50,,,,,,,,,,,,,,
7,6.14,6.82,7.40,7.96,8.49,9.01,9.53,,,,,,,,,,,,,
8,5.65,6.34,6.92,7.47,8.01,8.53,9.04,9.55,,,,,,,,,,,,
9,5.17,5.85,6.44,6.99,7.52,8.05,8.56,9.06,9.56,,,,,,,,,,,
10,4.69,5.37,5.95,6.51,7.04,7.56,8.08,8.58,9.08,9.57,,,,,,,,,,
11,4.20,4.89,5.47,6.02,6.56,7.08,7.59,8.10,8.59,9.08,9.57,,,,,,,,,
12,3.72,4.40,4.98,5.54,6.07,6.60,7.11,7.61,8.11,8.60,9.09,9.57,,,,,,,,
13,3.23,3.92,4.50,5.05,5.59,6.11,6.63,7.13,7.63,8.12,8.60,9.09,9.57,,,,,,,
14,2.75,3.44,4.02,4.57,5.11,5.63,6.14,6.65,7.14,7.63,8.12,8.60,9.08,9.56,,,,,,
15,2.27,2.95,3.53,4.09,4.62,5.15,5.66,6.16,6.66,7.15,7.64,8.12,8.60,9.07,9.55,,,,,
16,1.78,2.47,3.05,3.60,4.14,4.66,5.17,5.68,6.17,6.67,7.15,7.64,8.11,8.59,9.06,9.53,,,,
17,1.30,1.98,2.57,3.12,3.65,4.18,4.69,5.19,5.69,6.18,6.67,7.15,7.63,8.10,8.57,9.04,9.51,,,
18,0.82,1.50,2.08,2.63,3.16,3.68,4.19,4.69,5.18,5.67,6.16,6.64,7.12,7.59,8.06,8.53,9.00,9.46,,
19,0.35,0.99,1.54,2.07,2.59,3.09,3.59,4.08,4.56,5.04,5.51,5.98,6.45,6.92,7.38,7.84,8.30,8.76,9.22,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
