i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.56,,,,,,,,,,,,,,,,,,,
2,9.06,9.86,,,,,,,,,,,,,,,,,,
3,8.55,9.36,9.94,,,,,,,,,,,,,,,,,
4,8.05,8.85,9.43,9.99,,,,,,,,,,,,,,,,
5,7.55,8.35,8.93,9.49,10.02,,,,,,,,,,,,,,,
6,7.05,7.85,8.43,8.98,9.52,10.04,,,,,,,,,,,,,,
7,6.54,7.35,7.93,8.48,9.02,9.54,10.06,,,,,,,,,,,,,
8,6.04,6.84,7.42,7.98,8.52,9.04,9.55,10.06,,,,,,,,,,,,
9,5.54,6.34,6.92,7.48,8.01,8.54,9.05,9.56,10.06,,,,,,,,,,,
10,5.04,5.84,6.42,6.97,7.51,8.03,8.55,9.06,9.55,10.05,,,,,,,,,,
11,4.53,5.34,5.92,6.47,7.01,7.53,8.05,8.55,9.05,9.55,10.04,,,,,,,,,
12,4.03,4.83,5.41,5.97,6.51,7.03,7.54,8.05,8.55,9.04,9.53,10.02,,,,,,,,
13,3.53,4.33,4.91,5.47,6.00,6.53,7.04,7.55,8.05,8.54,9.03,9.52,10.00,,,,,,,
14,3.03,3.83,4.41,4.96,5.50,6.02,6.54,7.05,7.54,8.04,8.53,9.01,9.50,9.97,,,,,,
15,2.52,3.33,3.91,4.46,5.00,5.52,6.04,6.54,7.04,7.54,8.03,8.51,8.99,9.47,9.95,,,,,
16,2.02,2.82,3.40,3.96,4.50,5.02,5.53,6.04,6.54,7.03,7.52,8.01,8.49,8.97,9.44,9.92,,,,
17,1.52,2.32,2.90,3.45,3.99,4.51,5.03,5.53,6.03,6.53,7.02,7.50,7.98,8.46,8.94,9.41,9.88,,,
18,1.02,1.81,2.39,2.94,3.47,3.99,4.50,5.01,5.51,6.00,6.49,6.97,7.45,7.93,8.40,8.87,9.34,9.81,,
19,0.49,1.27,1.82,2.35,2.86,3.37,3.86,4.35,4.84,5.32,5.80,6.27,6.74,7.21,7.68,8.14,8.60,9.06,9.52,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
