i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.51,,,,,,,,,,,,,,,,,,,
2,8.06,8.77,,,,,,,,,,,,,,,,,,
3,7.61,8.32,8.88,,,,,,,,,,,,,,,,,
4,7.16,7.87,8.43,8.97,,,,,,,,,,,,,,,,
5,6.71,7.42,7.98,8.51,9.03,,,,,,,,,,,,,,,
6,6.25,6.96,7.53,8.06,8.58,9.09,,,,,,,,,,,,,,
7,5.80,6.51,7.07,7.61,8.13,8.64,9.13,,,,,,,,,,,,,
8,5.35,6.06,6.62,7.16,7.68,8.18,8.68,9.17,,,,,,,,,,,,
9,4.90,5.61,6.17,6.71,7.23,7.73,8.23,8.72,9.21,,,,,,,,,,,
10,4.45,5.16,5.72,6.26,6.77,7.28,7.78,8.27,8.75,9.23,,,,,,,,,,
11,4.00,4.71,5.27,5.80,6.32,6.83,7.33,7.82,8.30,8.78,9.26,,,,,,,,,
12,3.54,4.25,4.82,5.35,5.87,6.38,6.88,7.37,7.85,8.33,8.81,9.28,,,,,,,,
13,3.09,3.80,4.36,4.90,5.42,5.93,6.42,6.91,7.40,7.88,8.35,8.83,9.30,,,,,,,
14,2.64,3.35,3.91,4.45,4.97,5.47,5.97,6.46,6.95,7.43,7.90,8.38,8.85,9.31,,,,,,
15,2.19,2.90,3.46,4.00,4.52,5.02,5.52,6.01,6.50,6.98,7.45,7.92,8.39,8.86,9.32,,,,,
16,1.74,2.45,3.01,3.55,4.06,4.57,5.07,5.56,6.04,6.52,7.00,7.47,7.94,8.41,8.87,9.33,,,,
17,1.29,1.99,2.56,3.09,3.61,4.12,4.61,5.10,5.59,6.07,6.54,7.02,7.49,7.95,8.42,8.88,9.34,,,
18,0.84,1.54,2.10,2.63,3.15,3.65,4.15,4.64,5.12,5.60,6.07,6.54,7.01,7.48,7.94,8.40,8.86,9.32,,
19,0.40,1.07,1.61,2.12,2.62,3.11,3.59,4.07,4.55,5.02,5.48,5.95,6.41,6.87,7.32,7.78,8.23,8.68,9.13,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
