i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.40,9.07,,,,,,,,,,,,,,,,,,
3,7.92,8.60,9.17,,,,,,,,,,,,,,,,,
4,7.45,8.12,8.70,9.25,,,,,,,,,,,,,,,,
5,6.97,7.65,8.23,8.77,9.31,,,,,,,,,,,,,,,
6,6.50,7.17,7.75,8.30,8.83,9.35,,,,,,,,,,,,,,
7,6.02,6.70,7.28,7.83,8.36,8.88,9.38,,,,,,,,,,,,,
8,5.55,6.22,6.80,7.35,7.88,8.40,8.91,9.41,,,,,,,,,,,,
9,5.07,5.75,6.33,6.88,7.41,7.93,8.43,8.94,9.43,,,,,,,,,,,
10,4.60,5.27,5.85,6.40,6.93,7.45,7.96,8.46,8.96,9.44,,,,,,,,,,
11,4.13,4.80,5.38,5.93,6.46,6.98,7.49,7.99,8.48,8.97,9.45,,,,,,,,,
12,3.65,4.33,4.90,5.45,5.98,6.50,7.01,7.51,8.01,8.49,8.98,9.46,,,,,,,,
13,3.18,3.85,4.43,4.98,5.51,6.03,6.54,7.04,7.53,8.02,8.50,8.98,9.46,,,,,,,
14,2.70,3.38,3.95,4.50,5.03,5.55,6.06,6.56,7.06,7.55,8.03,8.51,8.99,9.46,,,,,,
15,2.23,2.90,3.48,4.03,4.56,5.08,5.59,6.09,6.58,7.07,7.55,8.03,8.51,8.98,9.45,,,,,
16,1.75,2.43,3.00,3.55,4.08,4.60,5.11,5.61,6.11,6.60,7.08,7.56,8.04,8.51,8.98,9.45,,,,
17,1.28,1.95,2.53,3.08,3.61,4.13,4.63,5.14,5.63,6.12,6.60,7.08,7.56,8.03,8.50,8.97,9.43,,,
18,0.81,1.47,2.05,2.59,3.12,3.64,4.14,4.64,5.14,5.62,6.10,6.58,7.06,7.53,8.00,8.47,8.93,9.39,,
19,0.35,0.98,1.53,2.05,2.57,3.07,3.56,4.05,4.53,5.00,5.48,5.95,6.41,6.88,7.34,7.80,8.25,8.71,9.16,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
