i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.67,,,,,,,,,,,,,,,,,,,
2,9.15,9.88,,,,,,,,,,,,,,,,,,
3,8.63,9.37,9.96,,,,,,,,,,,,,,,,,
4,8.12,8.85,9.45,10.02,,,,,,,,,,,,,,,,
5,7.60,8.34,8.93,9.50,10.05,,,,,,,,,,,,,,,
6,7.09,7.82,8.42,8.98,9.53,10.07,,,,,,,,,,,,,,
7,6.57,7.30,7.90,8.47,9.02,9.55,10.08,,,,,,,,,,,,,
8,6.05,6.79,7.38,7.95,8.50,9.04,9.56,10.08,,,,,,,,,,,,
9,5.54,6.27,6.87,7.44,7.99,8.52,9.05,9.56,10.07,,,,,,,,,,,
10,5.02,5.76,6.35,6.92,7.47,8.01,8.53,9.05,9.55,10.06,,,,,,,,,,
11,4.51,5.24,5.83,6.40,6.95,7.49,8.01,8.53,9.04,9.54,10.04,,,,,,,,,
12,3.99,4.72,5.32,5.89,6.44,6.97,7.50,8.01,8.52,9.02,9.52,10.01,,,,,,,,
13,3.47,4.21,4.80,5.37,5.92,6.46,6.98,7.50,8.01,8.51,9.00,9.50,9.98,,,,,,,
14,2.96,3.69,4.29,4.86,5.41,5.94,6.47,6.98,7.49,7.99,8.49,8.98,9.47,9.95,,,,,,
15,2.44,3.18,3.77,4.34,4.89,5.43,5.95,6.47,6.97,7.48,7.97,8.46,8.95,9.44,9.92,,,,,
16,1.93,2.66,3.25,3.82,4.37,4.91,5.43,5.95,6.46,6.96,7.46,7.95,8.44,8.92,9.40,9.88,,,,
17,1.41,2.14,2.74,3.30,3.85,4.39,4.91,5.43,5.94,6.44,6.93,7.43,7.91,8.40,8.88,9.36,9.83,,,
18,0.90,1.62,2.21,2.78,3.32,3.85,4.38,4.89,5.39,5.89,6.39,6.88,7.36,7.85,8.33,8.80,9.28,9.75,,
19,0.39,1.07,1.63,2.17,2.70,3.21,3.72,4.22,4.71,5.20,5.68,6.16,6.63,7.11,7.58,8.04,8.51,8.97,9.44,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
