i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.60,,,,,,,,,,,,,,,,,,,
2,7.20,7.79,,,,,,,,,,,,,,,,,,
3,6.79,7.38,7.93,,,,,,,,,,,,,,,,,
4,6.38,6.97,7.52,8.04,,,,,,,,,,,,,,,,
5,5.97,6.57,7.11,7.63,8.14,,,,,,,,,,,,,,,
6,5.57,6.16,6.70,7.23,7.73,8.22,,,,,,,,,,,,,,
7,5.16,5.75,6.30,6.82,7.32,7.82,8.30,,,,,,,,,,,,,
8,4.75,5.34,5.89,6.41,6.92,7.41,7.89,8.37,,,,,,,,,,,,
9,4.35,4.94,5.48,6.00,6.51,7.00,7.49,7.97,8.44,,,,,,,,,,,
10,3.94,4.53,5.08,5.60,6.10,6.60,7.08,7.56,8.03,8.50,,,,,,,,,,
11,3.53,4.12,4.67,5.19,5.69,6.19,6.67,7.15,7.63,8.10,8.56,,,,,,,,,
12,3.13,3.72,4.26,4.78,5.29,5.78,6.27,6.75,7.22,7.69,8.16,8.62,,,,,,,,
13,2.72,3.31,3.86,4.38,4.88,5.37,5.86,6.34,6.81,7.28,7.75,8.21,8.67,,,,,,,
14,2.31,2.90,3.45,3.97,4.47,4.97,5.45,5.93,6.41,6.88,7.34,7.80,8.26,8.72,,,,,,
15,1.91,2.50,3.04,3.56,4.07,4.56,5.05,5.53,6.00,6.47,6.93,7.40,7.86,8.32,8.77,,,,,
16,1.50,2.09,2.64,3.16,3.66,4.15,4.64,5.12,5.59,6.06,6.53,6.99,7.45,7.91,8.36,8.82,,,,
17,1.09,1.68,2.23,2.75,3.25,3.75,4.23,4.71,5.18,5.65,6.12,6.58,7.04,7.50,7.95,8.41,8.86,,,
18,0.69,1.27,1.82,2.33,2.84,3.33,3.81,4.29,4.76,5.23,5.70,6.16,6.62,7.08,7.53,7.98,8.43,8.88,,
19,0.30,0.86,1.38,1.88,2.37,2.86,3.33,3.80,4.26,4.73,5.18,5.64,6.09,6.54,6.99,7.44,7.89,8.33,8.78,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
