i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.59,,,,,,,,,,,,,,,,,
3,0.62,1.59,2.56,,,,,,,,,,,,,,,,
4,0.62,1.59,2.56,3.54,,,,,,,,,,,,,,,
5,0.62,1.59,2.56,3.54,4.52,,,,,,,,,,,,,,
6,0.62,1.59,2.56,3.54,4.52,5.50,,,,,,,,,,,,,
7,0.62,1.59,2.56,3.54,4.52,5.50,6.48,,,,,,,,,,,,
8,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,,,,,,,,,,,
9,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.45,,,,,,,,,,
10,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.45,9.43,,,,,,,,,
11,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.45,9.43,10.41,,,,,,,,
12,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.45,9.43,10.41,11.39,,,,,,,
13,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.45,9.43,10.41,11.39,12.38,,,,,,
14,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.45,9.43,10.41,11.39,12.38,13.37,,,,,
15,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.45,9.43,10.41,11.39,12.38,13.37,14.35,,,,
16,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.44,9.43,10.41,11.39,12.38,13.37,14.35,15.34,,,
17,0.62,1.59,2.56,3.54,4.51,5.50,6.47,7.46,8.44,9.42,10.40,11.39,12.38,13.36,14.35,15.33,16.32,,
18,0.61,1.57,2.54,3.52,4.50,5.47,6.45,7.43,8.41,9.39,10.38,11.36,12.34,13.32,14.31,15.29,16.28,17.27,
19,0.51,1.43,2.37,3.32,4.28,5.24,6.21,7.17,8.14,9.11,10.08,11.05,12.03,13.01,13.98,14.96,15.94,16.91,17.89
