i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.35,10.26,,,,,,,,,,,,,,,,,,
3,8.83,9.75,10.33,,,,,,,,,,,,,,,,,
4,8.32,9.23,9.81,10.37,,,,,,,,,,,,,,,,
5,7.80,8.72,9.30,9.85,10.39,,,,,,,,,,,,,,,
6,7.29,8.20,8.78,9.34,9.88,10.40,,,,,,,,,,,,,,
7,6.77,7.69,8.27,8.82,9.36,9.89,10.40,,,,,,,,,,,,,
8,6.26,7.17,7.75,8.31,8.85,9.37,9.89,10.40,,,,,,,,,,,,
9,5.74,6.66,7.24,7.79,8.33,8.86,9.37,9.88,10.38,,,,,,,,,,,
10,5.23,6.14,6.72,7.28,7.82,8.34,8.86,9.37,9.87,10.37,,,,,,,,,,
11,4.71,5.63,6.21,6.76,7.30,7.83,8.34,8.85,9.35,9.85,10.34,,,,,,,,,
12,4.20,5.11,5.69,6.25,6.79,7.31,7.83,8.34,8.84,9.34,9.83,10.31,,,,,,,,
13,3.68,4.60,5.18,5.73,6.27,6.80,7.31,7.82,8.32,8.82,9.31,9.80,10.28,,,,,,,
14,3.17,4.08,4.66,5.22,5.76,6.28,6.80,7.31,7.81,8.30,8.80,9.28,9.77,10.25,,,,,,
15,2.65,3.57,4.15,4.70,5.24,5.77,6.28,6.79,7.29,7.79,8.28,8.77,9.25,9.73,10.21,,,,,
16,2.14,3.05,3.63,4.19,4.73,5.25,5.77,6.28,6.78,7.27,7.77,8.25,8.74,9.22,9.70,10.17,,,,
17,1.62,2.53,3.11,3.67,4.21,4.73,5.25,5.76,6.26,6.75,7.25,7.73,8.22,8.70,9.17,9.65,10.12,,,
18,1.11,2.01,2.59,3.14,3.67,4.20,4.71,5.22,5.72,6.21,6.70,7.18,7.67,8.15,8.62,9.10,9.57,10.04,,
19,0.57,1.46,2.00,2.52,3.04,3.54,4.04,4.53,5.02,5.50,5.98,6.46,6.93,7.40,7.87,8.33,8.80,9.26,9.72,
20,0.00,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51,7.91
