i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.77,,,,,,,,,,,,,,,,,,,
2,4.51,4.98,,,,,,,,,,,,,,,,,,
3,4.26,4.73,5.21,,,,,,,,,,,,,,,,,
4,4.00,4.48,4.96,5.43,,,,,,,,,,,,,,,,
5,3.75,4.22,4.70,5.17,5.63,,,,,,,,,,,,,,,
6,3.50,3.97,4.45,4.92,5.38,5.83,,,,,,,,,,,,,,
7,3.24,3.72,4.20,4.67,5.13,5.58,6.03,,,,,,,,,,,,,
8,2.99,3.46,3.94,4.41,4.87,5.33,5.78,6.22,,,,,,,,,,,,
9,2.74,3.21,3.69,4.16,4.62,5.07,5.52,5.97,6.41,,,,,,,,,,,
10,2.48,2.95,3.44,3.91,4.37,4.82,5.27,5.72,6.16,6.60,,,,,,,,,,
11,2.23,2.70,3.18,3.65,4.11,4.57,5.02,5.46,5.91,6.35,6.79,,,,,,,,,
12,1.98,2.45,2.93,3.40,3.86,4.31,4.76,5.21,5.65,6.09,6.53,6.97,,,,,,,,
13,1.72,2.19,2.68,3.14,3.61,4.06,4.51,4.96,5.40,5.84,6.28,6.71,7.15,,,,,,,
14,1.47,1.94,2.42,2.89,3.35,3.81,4.26,4.70,5.14,5.59,6.02,6.46,6.90,7.33,,,,,,
15,1.22,1.69,2.17,2.64,3.10,3.55,4.00,4.45,4.89,5.33,5.77,6.21,6.64,7.08,7.51,,,,,
16,0.96,1.43,1.92,2.38,2.84,3.30,3.75,4.19,4.64,5.08,5.52,5.95,6.39,6.82,7.26,7.69,,,,
17,0.71,1.18,1.66,2.13,2.59,3.04,3.49,3.94,4.38,4.82,5.26,5.70,6.14,6.57,7.00,7.43,7.87,,,
18,0.46,0.93,1.41,1.87,2.33,2.79,3.24,3.68,4.13,4.57,5.01,5.44,5.88,6.31,6.74,7.17,7.61,8.04,,
19,0.21,0.67,1.14,1.60,2.06,2.51,2.95,3.39,3.83,4.27,4.71,5.14,5.57,6.00,6.43,6.86,7.29,7.72,8.14,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
