i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.09,,,,,,,,,,,,,,,,,,,
2,4.82,5.19,,,,,,,,,,,,,,,,,,
3,4.54,4.91,5.41,,,,,,,,,,,,,,,,,
4,4.27,4.64,5.14,5.62,,,,,,,,,,,,,,,,
5,3.99,4.36,4.86,5.34,5.81,,,,,,,,,,,,,,,
6,3.72,4.09,4.59,5.07,5.54,6.00,,,,,,,,,,,,,,
7,3.45,3.81,4.31,4.79,5.26,5.72,6.18,,,,,,,,,,,,,
8,3.17,3.54,4.04,4.52,4.99,5.45,5.90,6.35,,,,,,,,,,,,
9,2.90,3.27,3.76,4.24,4.71,5.17,5.63,6.08,6.53,,,,,,,,,,,
10,2.62,2.99,3.49,3.97,4.44,4.90,5.35,5.81,6.25,6.70,,,,,,,,,,
11,2.35,2.72,3.21,3.69,4.16,4.62,5.08,5.53,5.98,6.42,6.87,,,,,,,,,
12,2.07,2.44,2.94,3.42,3.89,4.35,4.80,5.26,5.70,6.15,6.59,7.03,,,,,,,,
13,1.80,2.17,2.67,3.14,3.61,4.07,4.53,4.98,5.43,5.88,6.32,6.76,7.20,,,,,,,
14,1.52,1.89,2.39,2.87,3.34,3.80,4.26,4.71,5.16,5.60,6.04,6.48,6.92,7.36,,,,,,
15,1.25,1.62,2.12,2.60,3.06,3.53,3.98,4.43,4.88,5.33,5.77,6.21,6.65,7.09,7.52,,,,,
16,0.97,1.34,1.84,2.32,2.79,3.25,3.71,4.16,4.61,5.05,5.49,5.94,6.37,6.81,7.25,7.68,,,,
17,0.70,1.07,1.57,2.05,2.51,2.98,3.43,3.88,4.33,4.78,5.22,5.66,6.10,6.54,6.97,7.41,7.84,,,
18,0.43,0.79,1.29,1.77,2.24,2.70,3.15,3.60,4.05,4.50,4.94,5.38,5.82,6.26,6.69,7.13,7.56,7.99,,
19,0.17,0.52,1.00,1.48,1.94,2.39,2.84,3.29,3.73,4.17,4.61,5.05,5.49,5.92,6.35,6.79,7.22,7.65,8.08,
20,0.00,0.22,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42
