i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.66,9.40,,,,,,,,,,,,,,,,,,
3,8.18,8.91,9.49,,,,,,,,,,,,,,,,,
4,7.69,8.43,9.00,9.55,,,,,,,,,,,,,,,,
5,7.21,7.95,8.52,9.07,9.60,,,,,,,,,,,,,,,
6,6.73,7.46,8.04,8.59,9.12,9.64,,,,,,,,,,,,,,
7,6.24,6.98,7.55,8.10,8.63,9.15,9.66,,,,,,,,,,,,,
8,5.76,6.50,7.07,7.62,8.15,8.67,9.18,9.68,,,,,,,,,,,,
9,5.28,6.01,6.59,7.14,7.67,8.19,8.70,9.20,9.69,,,,,,,,,,,
10,4.79,5.53,6.10,6.65,7.18,7.70,8.21,8.71,9.21,9.70,,,,,,,,,,
11,4.31,5.05,5.62,6.17,6.70,7.22,7.73,8.23,8.72,9.21,9.70,,,,,,,,,
12,3.82,4.56,5.14,5.69,6.22,6.74,7.24,7.75,8.24,8.73,9.21,9.70,,,,,,,,
13,3.34,4.08,4.65,5.20,5.73,6.25,6.76,7.26,7.76,8.25,8.73,9.21,9.69,,,,,,,
14,2.86,3.59,4.17,4.72,5.25,5.77,6.28,6.78,7.27,7.76,8.25,8.73,9.21,9.68,,,,,,
15,2.37,3.11,3.69,4.23,4.77,5.28,5.79,6.29,6.79,7.28,7.76,8.24,8.72,9.20,9.67,,,,,
16,1.89,2.63,3.20,3.75,4.28,4.80,5.31,5.81,6.31,6.79,7.28,7.76,8.24,8.71,9.18,9.65,,,,
17,1.41,2.14,2.72,3.27,3.80,4.31,4.82,5.32,5.82,6.31,6.79,7.27,7.75,8.22,8.70,9.16,9.63,,,
18,0.93,1.66,2.23,2.77,3.30,3.82,4.32,4.82,5.31,5.80,6.28,6.76,7.24,7.71,8.18,8.65,9.12,9.58,,
19,0.43,1.14,1.69,2.21,2.72,3.22,3.72,4.20,4.68,5.16,5.64,6.11,6.57,7.04,7.50,7.96,8.42,8.88,9.33,
20,0.00,0.53,0.93,1.33,1.73,2.13,2.53,2.93,3.33,3.73,4.13,4.53,4.93,5.33,5.73,6.13,6.53,6.93,7.33,7.73
