i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.81,,,,,,,,,,,,,,,,,
3,0.85,1.81,2.78,,,,,,,,,,,,,,,,
4,0.85,1.81,2.78,3.76,,,,,,,,,,,,,,,
5,0.85,1.81,2.78,3.76,4.74,,,,,,,,,,,,,,
6,0.85,1.81,2.78,3.76,4.74,5.72,,,,,,,,,,,,,
7,0.85,1.81,2.78,3.76,4.74,5.72,6.71,,,,,,,,,,,,
8,0.85,1.81,2.78,3.76,4.74,5.72,6.71,7.69,,,,,,,,,,,
9,0.85,1.81,2.78,3.76,4.74,5.72,6.71,7.69,8.68,,,,,,,,,,
10,0.85,1.81,2.78,3.76,4.74,5.72,6.71,7.69,8.68,9.66,,,,,,,,,
11,0.85,1.81,2.78,3.76,4.74,5.72,6.71,7.69,8.68,9.66,10.65,,,,,,,,
12,0.85,1.81,2.78,3.76,4.74,5.72,6.71,7.69,8.68,9.66,10.65,11.64,,,,,,,
13,0.85,1.81,2.78,3.76,4.74,5.72,6.71,7.69,8.68,9.66,10.65,11.64,12.68,,,,,,
14,0.85,1.81,2.78,3.76,4.74,5.72,6.71,7.69,8.68,9.66,10.65,11.64,12.68,13.80,,,,,
15,0.85,1.81,2.78,3.76,4.74,5.72,6.71,7.69,8.68,9.66,10.65,11.64,12.68,13.80,14.20,,,,
16,0.85,1.81,2.78,3.76,4.74,5.72,6.71,7.69,8.68,9.66,10.65,11.64,12.68,13.80,14.20,14.59,,,
17,0.85,1.81,2.78,3.76,4.74,5.72,6.71,7.69,8.68,9.66,10.65,11.64,12.62,13.80,14.20,14.59,15.67,,
18,0.84,1.80,2.77,3.75,4.73,5.71,6.69,7.68,8.66,9.65,10.63,11.61,12.61,13.80,14.20,14.59,15.67,16.60,
19,0.76,1.71,2.66,3.63,4.60,5.57,6.54,7.52,8.50,9.47,10.45,11.43,12.42,13.40,14.21,14.59,15.67,16.60,17.50
