i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.49,,,,,,,,,,,,,,,,,,,
2,8.99,9.77,,,,,,,,,,,,,,,,,,
3,8.49,9.27,9.85,,,,,,,,,,,,,,,,,
4,7.99,8.77,9.35,9.90,,,,,,,,,,,,,,,,
5,7.49,8.27,8.84,9.40,9.94,,,,,,,,,,,,,,,
6,6.99,7.76,8.34,8.90,9.44,9.96,,,,,,,,,,,,,,
7,6.49,7.26,7.84,8.40,8.94,9.46,9.98,,,,,,,,,,,,,
8,5.99,6.76,7.34,7.90,8.44,8.96,9.48,9.98,,,,,,,,,,,,
9,5.49,6.26,6.84,7.40,7.94,8.46,8.98,9.48,9.98,,,,,,,,,,,
10,4.99,5.76,6.34,6.90,7.44,7.96,8.47,8.98,9.48,9.98,,,,,,,,,,
11,4.49,5.26,5.84,6.40,6.94,7.46,7.97,8.48,8.98,9.48,9.96,,,,,,,,,
12,3.99,4.76,5.34,5.90,6.43,6.96,7.47,7.98,8.48,8.97,9.46,9.95,,,,,,,,
13,3.49,4.26,4.84,5.40,5.93,6.46,6.97,7.48,7.98,8.47,8.96,9.45,9.93,,,,,,,
14,2.99,3.76,4.34,4.90,5.43,5.96,6.47,6.98,7.48,7.97,8.46,8.95,9.43,9.91,,,,,,
15,2.49,3.26,3.84,4.40,4.93,5.46,5.97,6.48,6.98,7.47,7.96,8.45,8.93,9.41,9.88,,,,,
16,1.99,2.76,3.34,3.89,4.43,4.96,5.47,5.98,6.48,6.97,7.46,7.95,8.43,8.91,9.38,9.86,,,,
17,1.49,2.26,2.84,3.39,3.93,4.45,4.97,5.47,5.97,6.47,6.96,7.44,7.92,8.40,8.88,9.35,9.82,,,
18,0.99,1.75,2.33,2.88,3.41,3.94,4.45,4.95,5.45,5.94,6.43,6.91,7.39,7.87,8.34,8.82,9.28,9.75,,
19,0.46,1.22,1.77,2.29,2.81,3.31,3.81,4.30,4.79,5.27,5.75,6.22,6.69,7.16,7.62,8.09,8.55,9.01,9.47,
20,0.00,0.57,0.97,1.37,1.77,2.17,2.57,2.97,3.37,3.77,4.17,4.57,4.97,5.37,5.77,6.17,6.57,6.97,7.37,7.77
