i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.42,9.09,,,,,,,,,,,,,,,,,,
3,7.94,8.61,9.19,,,,,,,,,,,,,,,,,
4,7.47,8.13,8.72,9.27,,,,,,,,,,,,,,,,
5,6.99,7.66,8.24,8.79,9.32,,,,,,,,,,,,,,,
6,6.51,7.18,7.76,8.31,8.85,9.37,,,,,,,,,,,,,,
7,6.03,6.70,7.28,7.84,8.37,8.89,9.40,,,,,,,,,,,,,
8,5.56,6.22,6.81,7.36,7.89,8.41,8.92,9.42,,,,,,,,,,,,
9,5.08,5.75,6.33,6.88,7.41,7.93,8.45,8.95,9.44,,,,,,,,,,,
10,4.60,5.27,5.85,6.40,6.94,7.46,7.97,8.47,8.97,9.45,,,,,,,,,,
11,4.13,4.79,5.38,5.93,6.46,6.98,7.49,7.99,8.49,8.98,9.46,,,,,,,,,
12,3.65,4.32,4.90,5.45,5.98,6.50,7.01,7.52,8.01,8.50,8.99,9.47,,,,,,,,
13,3.17,3.84,4.42,4.97,5.51,6.03,6.54,7.04,7.53,8.02,8.51,8.99,9.47,,,,,,,
14,2.70,3.36,3.95,4.50,5.03,5.55,6.06,6.56,7.06,7.55,8.03,8.51,8.99,9.46,,,,,,
15,2.22,2.89,3.47,4.02,4.55,5.07,5.58,6.09,6.58,7.07,7.56,8.04,8.51,8.99,9.46,,,,,
16,1.74,2.41,2.99,3.54,4.08,4.60,5.11,5.61,6.10,6.59,7.08,7.56,8.04,8.51,8.98,9.45,,,,
17,1.27,1.93,2.51,3.06,3.60,4.12,4.63,5.13,5.62,6.11,6.60,7.08,7.56,8.03,8.50,8.97,9.43,,,
18,0.79,1.45,2.03,2.58,3.11,3.63,4.13,4.63,5.13,5.61,6.10,6.58,7.05,7.53,8.00,8.46,8.93,9.39,,
19,0.34,0.96,1.51,2.04,2.55,3.05,3.55,4.03,4.52,4.99,5.47,5.94,6.40,6.87,7.33,7.79,8.25,8.70,9.16,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
