i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.16,,,,,,,,,,,,,,,,,,,
2,8.67,9.36,,,,,,,,,,,,,,,,,,
3,8.18,8.87,9.46,,,,,,,,,,,,,,,,,
4,7.69,8.38,8.97,9.52,,,,,,,,,,,,,,,,
5,7.20,7.89,8.48,9.03,9.57,,,,,,,,,,,,,,,
6,6.71,7.40,7.99,8.54,9.08,9.61,,,,,,,,,,,,,,
7,6.22,6.91,7.50,8.05,8.59,9.12,9.63,,,,,,,,,,,,,
8,5.73,6.42,7.01,7.56,8.10,8.63,9.14,9.65,,,,,,,,,,,,
9,5.24,5.93,6.52,7.07,7.61,8.14,8.65,9.16,9.66,,,,,,,,,,,
10,4.75,5.44,6.03,6.58,7.12,7.65,8.16,8.67,9.17,9.66,,,,,,,,,,
11,4.26,4.95,5.54,6.09,6.63,7.16,7.67,8.18,8.68,9.17,9.66,,,,,,,,,
12,3.77,4.46,5.05,5.60,6.14,6.67,7.18,7.69,8.19,8.68,9.17,9.65,,,,,,,,
13,3.28,3.97,4.56,5.11,5.65,6.18,6.69,7.20,7.70,8.19,8.68,9.16,9.64,,,,,,,
14,2.79,3.48,4.07,4.62,5.16,5.69,6.20,6.71,7.21,7.70,8.19,8.67,9.15,9.63,,,,,,
15,2.30,2.99,3.58,4.13,4.67,5.20,5.71,6.22,6.72,7.21,7.70,8.18,8.66,9.14,9.62,,,,,
16,1.81,2.50,3.09,3.64,4.18,4.71,5.22,5.73,6.23,6.72,7.21,7.69,8.17,8.65,9.12,9.60,,,,
17,1.32,2.01,2.59,3.15,3.69,4.21,4.73,5.23,5.73,6.23,6.71,7.20,7.68,8.16,8.63,9.10,9.57,,,
18,0.83,1.52,2.10,2.65,3.19,3.71,4.22,4.72,5.22,5.71,6.20,6.68,7.16,7.64,8.11,8.58,9.05,9.51,,
19,0.36,1.00,1.56,2.09,2.61,3.11,3.61,4.10,4.59,5.07,5.54,6.02,6.48,6.95,7.42,7.88,8.34,8.80,9.26,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
