i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.53,,,,,,,,,,,,,,,,,,,
2,9.02,9.73,,,,,,,,,,,,,,,,,,
3,8.51,9.22,9.82,,,,,,,,,,,,,,,,,
4,8.00,8.71,9.31,9.87,,,,,,,,,,,,,,,,
5,7.49,8.20,8.80,9.36,9.91,,,,,,,,,,,,,,,
6,6.98,7.69,8.29,8.85,9.40,9.94,,,,,,,,,,,,,,
7,6.47,7.18,7.78,8.34,8.89,9.43,9.95,,,,,,,,,,,,,
8,5.96,6.67,7.27,7.83,8.38,8.92,9.44,9.95,,,,,,,,,,,,
9,5.45,6.16,6.76,7.32,7.87,8.41,8.93,9.44,9.95,,,,,,,,,,,
10,4.94,5.65,6.25,6.81,7.36,7.89,8.42,8.93,9.44,9.94,,,,,,,,,,
11,4.43,5.14,5.73,6.30,6.85,7.38,7.91,8.42,8.93,9.43,9.92,,,,,,,,,
12,3.91,4.63,5.22,5.79,6.34,6.87,7.40,7.91,8.42,8.92,9.41,9.91,,,,,,,,
13,3.40,4.12,4.71,5.28,5.83,6.36,6.89,7.40,7.91,8.41,8.90,9.39,9.88,,,,,,,
14,2.89,3.61,4.20,4.77,5.32,5.85,6.38,6.89,7.40,7.90,8.39,8.88,9.37,9.85,,,,,,
15,2.38,3.09,3.69,4.26,4.81,5.34,5.87,6.38,6.89,7.39,7.88,8.37,8.86,9.34,9.82,,,,,
16,1.87,2.58,3.18,3.75,4.30,4.83,5.36,5.87,6.38,6.88,7.37,7.86,8.35,8.83,9.31,9.79,,,,
17,1.36,2.07,2.67,3.24,3.78,4.32,4.84,5.36,5.86,6.36,6.86,7.35,7.83,8.32,8.80,9.27,9.75,,,
18,0.86,1.56,2.15,2.72,3.26,3.79,4.31,4.82,5.33,5.83,6.32,6.81,7.29,7.77,8.25,8.73,9.20,9.67,,
19,0.37,1.02,1.58,2.12,2.65,3.16,3.67,4.16,4.65,5.14,5.62,6.10,6.57,7.05,7.52,7.98,8.45,8.91,9.37,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
