i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,1.21,,,,,,,,,,,,,,,,,
3,0.23,1.21,2.19,,,,,,,,,,,,,,,,
4,0.23,1.21,2.19,3.16,,,,,,,,,,,,,,,
5,0.23,1.21,2.19,3.16,4.15,,,,,,,,,,,,,,
6,0.23,1.21,2.19,3.16,4.15,5.13,,,,,,,,,,,,,
7,0.23,1.21,2.19,3.16,4.15,5.13,6.11,,,,,,,,,,,,
8,0.23,1.21,2.19,3.16,4.15,5.13,6.11,7.10,,,,,,,,,,,
9,0.23,1.21,2.19,3.16,4.15,5.13,6.11,7.10,8.09,,,,,,,,,,
10,0.23,1.21,2.19,3.16,4.15,5.13,6.11,7.10,8.09,9.07,,,,,,,,,
11,0.23,1.21,2.19,3.16,4.15,5.13,6.11,7.10,8.09,9.07,10.24,,,,,,,,
12,0.23,1.21,2.19,3.16,4.15,5.13,6.11,7.10,8.09,9.07,10.24,11.50,,,,,,,
13,0.23,1.21,2.19,3.16,4.15,5.13,6.11,7.10,8.09,9.07,10.24,11.50,11.90,,,,,,
14,0.23,1.21,2.19,3.16,4.15,5.13,6.11,7.10,8.09,9.07,10.24,11.50,11.90,12.60,,,,,
15,0.23,1.21,2.19,3.16,4.15,5.13,6.11,7.10,8.09,9.07,10.24,11.50,11.90,12.60,13.69,,,,
16,0.23,1.21,2.19,3.16,4.15,5.13,6.11,7.10,8.09,9.07,10.19,11.50,11.90,12.60,13.69,14.61,,,
17,0.23,1.21,2.19,3.16,4.15,5.13,6.11,7.10,8.08,9.07,10.09,11.50,11.90,12.60,13.69,14.61,15.70,,
18,0.22,1.21,2.18,3.16,4.14,5.12,6.10,7.09,8.07,9.06,10.06,11.50,11.90,12.60,13.69,14.61,15.70,16.31,
19,0.19,1.14,2.10,3.06,4.04,5.01,5.99,6.97,7.95,8.93,9.90,11.07,11.90,12.78,13.69,14.61,15.70,16.40,17.60
