i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.35,,,,,,,,,,,,,,,,,,,
2,4.12,4.54,,,,,,,,,,,,,,,,,,
3,3.89,4.31,4.79,,,,,,,,,,,,,,,,,
4,3.65,4.08,4.55,5.02,,,,,,,,,,,,,,,,
5,3.42,3.85,4.32,4.78,5.24,,,,,,,,,,,,,,,
6,3.19,3.62,4.09,4.55,5.01,5.46,,,,,,,,,,,,,,
7,2.96,3.39,3.86,4.32,4.78,5.23,5.67,,,,,,,,,,,,,
8,2.73,3.15,3.63,4.09,4.55,4.99,5.44,5.88,,,,,,,,,,,,
9,2.50,2.92,3.40,3.86,4.31,4.76,5.21,5.65,6.09,,,,,,,,,,,
10,2.27,2.69,3.17,3.63,4.08,4.53,4.98,5.42,5.86,6.29,,,,,,,,,,
11,2.04,2.46,2.93,3.40,3.85,4.30,4.75,5.19,5.63,6.06,6.50,,,,,,,,,
12,1.80,2.23,2.70,3.17,3.62,4.07,4.51,4.96,5.39,5.83,6.27,6.70,,,,,,,,
13,1.57,2.00,2.47,2.93,3.39,3.84,4.28,4.72,5.16,5.60,6.03,6.47,6.90,,,,,,,
14,1.34,1.77,2.24,2.70,3.16,3.61,4.05,4.49,4.93,5.37,5.80,6.24,6.67,7.11,,,,,,
15,1.11,1.53,2.01,2.47,2.93,3.37,3.82,4.26,4.70,5.14,5.57,6.01,6.44,6.88,7.30,,,,,
16,0.88,1.30,1.78,2.24,2.69,3.14,3.59,4.03,4.47,4.91,5.34,5.77,6.21,6.65,7.07,7.44,,,,
17,0.65,1.07,1.55,2.01,2.46,2.91,3.36,3.80,4.24,4.67,5.11,5.54,5.97,6.42,6.84,7.23,7.55,,,
18,0.42,0.84,1.31,1.78,2.23,2.68,3.12,3.56,4.00,4.44,4.87,5.31,5.74,6.17,6.60,7.02,7.40,-4.37,,
19,0.19,0.60,1.07,1.53,1.98,2.42,2.86,3.30,3.74,4.17,4.60,5.03,5.46,5.89,6.32,6.75,7.17,3.36,6.71,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
