i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.28,,,,,,,,,,,,,,,,,,,
2,8.79,9.52,,,,,,,,,,,,,,,,,,
3,8.30,9.03,9.61,,,,,,,,,,,,,,,,,
4,7.80,8.54,9.12,9.67,,,,,,,,,,,,,,,,
5,7.31,8.05,8.62,9.18,9.71,,,,,,,,,,,,,,,
6,6.82,7.55,8.13,8.69,9.22,9.75,,,,,,,,,,,,,,
7,6.33,7.06,7.64,8.19,8.73,9.25,9.77,,,,,,,,,,,,,
8,5.83,6.57,7.15,7.70,8.24,8.76,9.27,9.78,,,,,,,,,,,,
9,5.34,6.08,6.65,7.21,7.75,8.27,8.78,9.29,9.79,,,,,,,,,,,
10,4.85,5.58,6.16,6.72,7.25,7.78,8.29,8.79,9.29,9.79,,,,,,,,,,
11,4.36,5.09,5.67,6.22,6.76,7.28,7.80,8.30,8.80,9.29,9.78,,,,,,,,,
12,3.87,4.60,5.18,5.73,6.27,6.79,7.31,7.81,8.31,8.80,9.29,9.77,,,,,,,,
13,3.37,4.11,4.69,5.24,5.78,6.30,6.81,7.32,7.82,8.31,8.80,9.28,9.76,,,,,,,
14,2.88,3.62,4.19,4.75,5.28,5.81,6.32,6.83,7.32,7.82,8.30,8.79,9.27,9.75,,,,,,
15,2.39,3.12,3.70,4.26,4.79,5.32,5.83,6.33,6.83,7.32,7.81,8.30,8.78,9.25,9.73,,,,,
16,1.90,2.63,3.21,3.76,4.30,4.82,5.34,5.84,6.34,6.83,7.32,7.80,8.28,8.76,9.23,9.71,,,,
17,1.40,2.14,2.72,3.27,3.81,4.33,4.84,5.35,5.84,6.34,6.82,7.31,7.79,8.26,8.74,9.21,9.68,,,
18,0.92,1.64,2.22,2.77,3.30,3.82,4.33,4.83,5.33,5.82,6.31,6.79,7.27,7.74,8.21,8.68,9.15,9.62,,
19,0.42,1.12,1.67,2.20,2.71,3.22,3.71,4.20,4.69,5.17,5.64,6.11,6.58,7.05,7.51,7.98,8.44,8.90,9.35,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
