i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.43,,,,,,,,,,,,,,,,,,,
2,7.98,8.61,,,,,,,,,,,,,,,,,,
3,7.52,8.16,8.73,,,,,,,,,,,,,,,,,
4,7.07,7.71,8.28,8.82,,,,,,,,,,,,,,,,
5,6.62,7.26,7.83,8.37,8.89,,,,,,,,,,,,,,,
6,6.17,6.81,7.38,7.92,8.44,8.95,,,,,,,,,,,,,,
7,5.72,6.35,6.92,7.46,7.99,8.50,9.00,,,,,,,,,,,,,
8,5.27,5.90,6.47,7.01,7.53,8.04,8.54,9.04,,,,,,,,,,,,
9,4.81,5.45,6.02,6.56,7.08,7.59,8.09,8.59,9.07,,,,,,,,,,,
10,4.36,5.00,5.57,6.11,6.63,7.14,7.64,8.13,8.62,9.10,,,,,,,,,,
11,3.91,4.55,5.12,5.66,6.18,6.69,7.19,7.68,8.17,8.65,9.13,,,,,,,,,
12,3.46,4.10,4.67,5.20,5.73,6.24,6.74,7.23,7.72,8.20,8.68,9.15,,,,,,,,
13,3.01,3.64,4.21,4.75,5.28,5.79,6.29,6.78,7.27,7.75,8.23,8.70,9.17,,,,,,,
14,2.55,3.19,3.76,4.30,4.82,5.33,5.83,6.33,6.81,7.30,7.77,8.25,8.72,9.19,,,,,,
15,2.10,2.74,3.31,3.85,4.37,4.88,5.38,5.88,6.36,6.84,7.32,7.80,8.27,8.73,9.20,,,,,
16,1.65,2.29,2.86,3.40,3.92,4.43,4.93,5.42,5.91,6.39,6.87,7.34,7.81,8.28,8.75,9.21,,,,
17,1.20,1.84,2.41,2.94,3.47,3.98,4.48,4.97,5.46,5.94,6.42,6.89,7.36,7.83,8.29,8.76,9.22,,,
18,0.75,1.38,1.95,2.49,3.01,3.51,4.01,4.50,4.99,5.47,5.95,6.42,6.89,7.35,7.82,8.28,8.74,9.20,,
19,0.32,0.92,1.46,1.98,2.48,2.98,3.46,3.94,4.42,4.89,5.36,5.82,6.28,6.74,7.20,7.66,8.11,8.56,9.01,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
