i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.00,,,,,,,,,,,,,,,,,,,
2,3.79,4.10,,,,,,,,,,,,,,,,,,
3,3.57,3.88,4.36,,,,,,,,,,,,,,,,,
4,3.36,3.67,4.14,4.60,,,,,,,,,,,,,,,,
5,3.14,3.45,3.93,4.39,4.84,,,,,,,,,,,,,,,
6,2.93,3.24,3.71,4.17,4.62,5.07,,,,,,,,,,,,,,
7,2.71,3.02,3.50,3.96,4.41,4.85,5.30,,,,,,,,,,,,,
8,2.50,2.81,3.28,3.74,4.19,4.64,5.08,5.52,,,,,,,,,,,,
9,2.28,2.59,3.07,3.53,3.98,4.43,4.87,5.31,5.74,,,,,,,,,,,
10,2.07,2.38,2.85,3.31,3.76,4.21,4.65,5.09,5.53,5.96,,,,,,,,,,
11,1.85,2.16,2.64,3.10,3.55,4.00,4.44,4.88,5.31,5.75,6.18,,,,,,,,,
12,1.64,1.95,2.42,2.88,3.33,3.78,4.22,4.66,5.10,5.53,5.97,6.40,,,,,,,,
13,1.43,1.73,2.21,2.67,3.12,3.57,4.01,4.45,4.88,5.32,5.75,6.18,6.61,,,,,,,
14,1.21,1.52,1.99,2.45,2.90,3.35,3.79,4.23,4.67,5.10,5.54,5.97,6.40,6.83,,,,,,
15,1.00,1.31,1.78,2.24,2.69,3.14,3.58,4.02,4.45,4.89,5.32,5.75,6.18,6.61,7.04,,,,,
16,0.78,1.09,1.56,2.02,2.48,2.92,3.36,3.80,4.24,4.67,5.11,5.54,5.97,6.40,6.82,7.25,,,,
17,0.57,0.88,1.35,1.81,2.26,2.71,3.15,3.59,4.03,4.46,4.89,5.32,5.75,6.18,6.61,7.04,7.46,,,
18,0.35,0.66,1.13,1.59,2.04,2.49,2.93,3.37,3.81,4.24,4.67,5.11,5.54,5.96,6.39,6.82,7.24,7.67,,
19,0.14,0.44,0.91,1.37,1.81,2.26,2.69,3.13,3.56,4.00,4.43,4.86,5.28,5.71,6.14,6.56,6.98,7.41,7.83,
20,0.00,0.20,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40
