i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.14,,,,,,,,,,,,,,,,,,
2,1.14,2.02,,,,,,,,,,,,,,,,,
3,1.14,2.02,2.98,,,,,,,,,,,,,,,,
4,1.14,2.02,2.98,3.96,,,,,,,,,,,,,,,
5,1.14,2.02,2.98,3.96,4.93,,,,,,,,,,,,,,
6,1.14,2.02,2.98,3.96,4.93,5.91,,,,,,,,,,,,,
7,1.14,2.02,2.98,3.96,4.93,5.91,6.88,,,,,,,,,,,,
8,1.14,2.02,2.98,3.96,4.93,5.91,6.88,7.86,,,,,,,,,,,
9,1.14,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,,,,,,,,,,
10,1.14,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,9.81,,,,,,,,,
11,1.14,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,9.81,10.79,,,,,,,,
12,1.14,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,9.81,10.79,11.78,,,,,,,
13,1.14,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,9.81,10.79,11.78,12.76,,,,,,
14,1.14,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,9.81,10.79,11.78,12.76,13.73,,,,,
15,1.14,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,9.81,10.79,11.78,12.76,13.73,14.71,,,,
16,1.14,2.02,2.98,3.96,4.93,5.91,6.88,7.86,8.84,9.81,10.79,11.77,12.75,13.73,14.71,15.69,,,
17,1.12,2.01,2.97,3.94,4.92,5.89,6.87,7.84,8.81,9.79,10.78,11.75,12.73,13.71,14.69,15.67,16.66,,
18,1.07,1.94,2.88,3.85,4.82,5.78,6.75,7.72,8.70,9.66,10.64,11.62,12.59,13.57,14.54,15.53,16.50,17.48,
19,0.71,1.57,2.46,3.36,4.27,5.20,6.12,7.06,8.00,8.95,9.89,10.84,11.79,12.75,13.70,14.66,15.62,16.58,17.54
