i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.55,5.98,,,,,,,,,,,,,,,,,,
3,5.24,5.66,6.18,,,,,,,,,,,,,,,,,
4,4.92,5.35,5.86,6.35,,,,,,,,,,,,,,,,
5,4.60,5.03,5.54,6.04,6.52,,,,,,,,,,,,,,,
6,4.29,4.71,5.23,5.72,6.20,6.67,,,,,,,,,,,,,,
7,3.97,4.40,4.91,5.40,5.88,6.36,6.82,,,,,,,,,,,,,
8,3.65,4.08,4.59,5.09,5.57,6.04,6.50,6.97,,,,,,,,,,,,
9,3.34,3.76,4.28,4.77,5.25,5.72,6.19,6.65,7.10,,,,,,,,,,,
10,3.02,3.45,3.96,4.45,4.93,5.41,5.87,6.33,6.79,7.24,,,,,,,,,,
11,2.71,3.13,3.64,4.14,4.62,5.09,5.56,6.02,6.47,6.92,7.38,,,,,,,,,
12,2.39,2.81,3.33,3.82,4.30,4.77,5.24,5.70,6.16,6.61,7.06,7.51,,,,,,,,
13,2.07,2.50,3.01,3.50,3.99,4.46,4.92,5.38,5.84,6.29,6.74,7.19,7.64,,,,,,,
14,1.76,2.18,2.70,3.19,3.67,4.14,4.61,5.07,5.52,5.98,6.43,6.87,7.32,7.76,,,,,,
15,1.44,1.86,2.38,2.87,3.35,3.82,4.29,4.75,5.21,5.66,6.11,6.56,7.00,7.45,7.89,,,,,
16,1.12,1.55,2.06,2.56,3.04,3.51,3.97,4.43,4.89,5.34,5.79,6.24,6.69,7.13,7.57,8.01,,,,
17,0.81,1.23,1.75,2.24,2.72,3.19,3.66,4.12,4.57,5.03,5.48,5.92,6.37,6.81,7.25,7.70,8.13,,,
18,0.49,0.91,1.43,1.92,2.40,2.87,3.33,3.79,4.25,4.70,5.15,5.60,6.04,6.49,6.93,7.37,7.81,8.25,,
19,0.19,0.59,1.09,1.58,2.05,2.51,2.97,3.42,3.87,4.32,4.77,5.21,5.65,6.09,6.53,6.97,7.40,7.84,8.27,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
