i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.34,10.24,,,,,,,,,,,,,,,,,,
3,8.83,9.73,10.31,,,,,,,,,,,,,,,,,
4,8.31,9.21,9.79,10.35,,,,,,,,,,,,,,,,
5,7.80,8.70,9.28,9.84,10.37,,,,,,,,,,,,,,,
6,7.28,8.18,8.76,9.32,9.86,10.39,,,,,,,,,,,,,,
7,6.77,7.67,8.25,8.80,9.34,9.87,10.39,,,,,,,,,,,,,
8,6.25,7.15,7.73,8.29,8.83,9.35,9.87,10.38,,,,,,,,,,,,
9,5.74,6.64,7.22,7.77,8.31,8.84,9.36,9.86,10.37,,,,,,,,,,,
10,5.22,6.12,6.70,7.26,7.80,8.32,8.84,9.35,9.85,10.35,,,,,,,,,,
11,4.71,5.61,6.19,6.74,7.28,7.81,8.33,8.83,9.34,9.83,10.33,,,,,,,,,
12,4.19,5.09,5.67,6.23,6.77,7.29,7.81,8.32,8.82,9.32,9.81,10.30,,,,,,,,
13,3.68,4.58,5.16,5.71,6.25,6.78,7.30,7.80,8.31,8.80,9.30,9.78,10.27,,,,,,,
14,3.16,4.06,4.64,5.20,5.74,6.26,6.78,7.29,7.79,8.29,8.78,9.27,9.75,10.23,,,,,,
15,2.65,3.55,4.13,4.68,5.22,5.75,6.27,6.77,7.28,7.77,8.26,8.75,9.24,9.72,10.20,,,,,
16,2.13,3.03,3.61,4.17,4.71,5.23,5.75,6.26,6.76,7.26,7.75,8.24,8.72,9.20,9.68,10.16,,,,
17,1.61,2.51,3.09,3.65,4.19,4.71,5.23,5.74,6.24,6.74,7.23,7.72,8.20,8.68,9.16,9.63,10.11,,,
18,1.11,1.99,2.57,3.12,3.66,4.18,4.69,5.20,5.70,6.19,6.68,7.17,7.65,8.13,8.61,9.08,9.55,10.02,,
19,0.57,1.43,1.98,2.51,3.02,3.53,4.03,4.52,5.00,5.49,5.97,6.44,6.91,7.38,7.85,8.32,8.78,9.24,9.70,
20,0.00,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50,7.90
