i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.31,,,,,,,,,,,,,,,,,
3,0.33,1.31,2.28,,,,,,,,,,,,,,,,
4,0.33,1.31,2.28,3.26,,,,,,,,,,,,,,,
5,0.33,1.31,2.28,3.26,4.24,,,,,,,,,,,,,,
6,0.33,1.31,2.28,3.26,4.24,5.22,,,,,,,,,,,,,
7,0.33,1.31,2.28,3.26,4.24,5.22,6.20,,,,,,,,,,,,
8,0.33,1.31,2.28,3.26,4.24,5.22,6.20,7.18,,,,,,,,,,,
9,0.33,1.31,2.28,3.26,4.24,5.22,6.20,7.18,8.16,,,,,,,,,,
10,0.33,1.31,2.28,3.26,4.24,5.22,6.20,7.18,8.16,9.15,,,,,,,,,
11,0.33,1.31,2.28,3.26,4.24,5.22,6.20,7.18,8.16,9.15,10.13,,,,,,,,
12,0.33,1.31,2.28,3.26,4.24,5.22,6.20,7.18,8.16,9.15,10.13,11.12,,,,,,,
13,0.33,1.31,2.28,3.26,4.24,5.22,6.20,7.18,8.16,9.15,10.13,11.12,12.10,,,,,,
14,0.33,1.31,2.28,3.26,4.24,5.22,6.20,7.18,8.16,9.15,10.13,11.12,12.10,13.09,,,,,
15,0.33,1.31,2.28,3.26,4.24,5.22,6.20,7.18,8.16,9.15,10.13,11.12,12.10,13.09,14.08,,,,
16,0.33,1.31,2.28,3.26,4.24,5.22,6.20,7.18,8.16,9.15,10.13,11.12,12.10,13.09,14.08,15.07,,,
17,0.33,1.31,2.28,3.26,4.23,5.21,6.20,7.18,8.16,9.15,10.13,11.12,12.10,13.09,14.07,15.07,16.07,,
18,0.32,1.30,2.27,3.24,4.22,5.20,6.18,7.16,8.14,9.13,10.11,11.09,12.08,13.06,14.05,15.04,16.02,17.19,
19,0.26,1.19,2.14,3.09,4.05,5.02,5.99,6.96,7.93,8.91,9.88,10.86,11.84,12.82,13.80,14.77,15.76,16.90,18.30
