i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.07,9.80,,,,,,,,,,,,,,,,,,
3,8.56,9.29,9.88,,,,,,,,,,,,,,,,,
4,8.05,8.77,9.37,9.94,,,,,,,,,,,,,,,,
5,7.54,8.26,8.86,9.42,9.97,,,,,,,,,,,,,,,
6,7.03,7.75,8.35,8.91,9.46,10.00,,,,,,,,,,,,,,
7,6.51,7.24,7.83,8.40,8.95,9.48,10.01,,,,,,,,,,,,,
8,6.00,6.73,7.32,7.89,8.44,8.97,9.49,10.01,,,,,,,,,,,,
9,5.49,6.21,6.81,7.38,7.92,8.46,8.98,9.50,10.00,,,,,,,,,,,
10,4.98,5.70,6.30,6.86,7.41,7.95,8.47,8.98,9.49,9.99,,,,,,,,,,
11,4.46,5.19,5.78,6.35,6.90,7.43,7.96,8.47,8.98,9.48,9.98,,,,,,,,,
12,3.95,4.68,5.27,5.84,6.39,6.92,7.45,7.96,8.47,8.97,9.46,9.95,,,,,,,,
13,3.44,4.16,4.76,5.33,5.87,6.41,6.93,7.45,7.95,8.46,8.95,9.44,9.93,,,,,,,
14,2.93,3.65,4.25,4.81,5.36,5.90,6.42,6.93,7.44,7.94,8.44,8.93,9.42,9.90,,,,,,
15,2.41,3.14,3.73,4.30,4.85,5.38,5.91,6.42,6.93,7.43,7.93,8.42,8.90,9.39,9.87,,,,,
16,1.90,2.63,3.22,3.79,4.34,4.87,5.40,5.91,6.42,6.92,7.41,7.90,8.39,8.87,9.35,9.83,,,,
17,1.39,2.11,2.71,3.27,3.82,4.36,4.88,5.39,5.90,6.40,6.90,7.39,7.87,8.36,8.84,9.31,9.79,,,
18,0.88,1.60,2.19,2.75,3.30,3.83,4.35,4.86,5.36,5.86,6.35,6.84,7.33,7.81,8.29,8.76,9.24,9.71,,
19,0.38,1.05,1.62,2.16,2.68,3.19,3.70,4.19,4.69,5.17,5.65,6.13,6.61,7.08,7.55,8.01,8.48,8.94,9.40,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
