i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.25,,,,,,,,,,,,,,,,,
3,0.28,1.25,2.22,,,,,,,,,,,,,,,,
4,0.28,1.25,2.22,3.20,,,,,,,,,,,,,,,
5,0.28,1.25,2.22,3.20,4.18,,,,,,,,,,,,,,
6,0.28,1.25,2.22,3.20,4.18,5.16,,,,,,,,,,,,,
7,0.28,1.25,2.22,3.20,4.18,5.16,6.14,,,,,,,,,,,,
8,0.28,1.25,2.22,3.20,4.18,5.16,6.14,7.12,,,,,,,,,,,
9,0.28,1.25,2.22,3.20,4.18,5.16,6.14,7.12,8.11,,,,,,,,,,
10,0.28,1.25,2.22,3.20,4.18,5.16,6.14,7.12,8.11,9.09,,,,,,,,,
11,0.28,1.25,2.22,3.20,4.18,5.16,6.14,7.12,8.11,9.09,10.08,,,,,,,,
12,0.28,1.25,2.22,3.20,4.18,5.16,6.14,7.12,8.11,9.09,10.08,11.06,,,,,,,
13,0.28,1.25,2.22,3.20,4.18,5.16,6.14,7.12,8.11,9.09,10.08,11.06,12.05,,,,,,
14,0.28,1.25,2.22,3.20,4.18,5.16,6.14,7.12,8.11,9.09,10.08,11.06,12.05,13.03,,,,,
15,0.28,1.25,2.22,3.20,4.18,5.16,6.14,7.12,8.11,9.09,10.08,11.06,12.05,13.03,14.02,,,,
16,0.27,1.25,2.22,3.20,4.18,5.16,6.14,7.12,8.11,9.09,10.08,11.06,12.05,13.03,14.02,15.01,,,
17,0.27,1.25,2.22,3.20,4.18,5.16,6.14,7.12,8.10,9.09,10.07,11.06,12.05,13.03,14.02,15.00,16.12,,
18,0.27,1.24,2.21,3.18,4.16,5.14,6.12,7.10,8.09,9.07,10.05,11.04,12.02,13.01,14.00,14.98,16.01,17.36,
19,0.22,1.14,2.09,3.05,4.01,4.98,5.95,6.92,7.89,8.87,9.84,10.82,11.80,12.78,13.76,14.74,15.73,16.99,18.00
