i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.87,,,,,,,,,,,,,,,,,,,
2,6.50,7.06,,,,,,,,,,,,,,,,,,
3,6.13,6.70,7.22,,,,,,,,,,,,,,,,,
4,5.77,6.33,6.86,7.36,,,,,,,,,,,,,,,,
5,5.40,5.96,6.49,6.99,7.48,,,,,,,,,,,,,,,
6,5.03,5.59,6.12,6.63,7.12,7.60,,,,,,,,,,,,,,
7,4.67,5.23,5.75,6.26,6.75,7.23,7.71,,,,,,,,,,,,,
8,4.30,4.86,5.39,5.89,6.38,6.87,7.34,7.81,,,,,,,,,,,,
9,3.93,4.49,5.02,5.53,6.02,6.50,6.97,7.44,7.91,,,,,,,,,,,
10,3.57,4.13,4.65,5.16,5.65,6.13,6.61,7.08,7.54,8.00,,,,,,,,,,
11,3.20,3.76,4.29,4.79,5.28,5.77,6.24,6.71,7.18,7.64,8.09,,,,,,,,,
12,2.83,3.39,3.92,4.43,4.92,5.40,5.87,6.34,6.81,7.27,7.73,8.18,,,,,,,,
13,2.47,3.03,3.55,4.06,4.55,5.03,5.51,5.98,6.44,6.90,7.36,7.82,8.27,,,,,,,
14,2.10,2.66,3.19,3.69,4.18,4.67,5.14,5.61,6.07,6.54,6.99,7.45,7.90,8.35,,,,,,
15,1.73,2.29,2.82,3.32,3.82,4.30,4.77,5.24,5.71,6.17,6.63,7.08,7.54,7.99,8.44,,,,,
16,1.37,1.93,2.45,2.96,3.45,3.93,4.41,4.88,5.34,5.80,6.26,6.72,7.17,7.62,8.07,8.52,,,,
17,1.00,1.56,2.09,2.59,3.08,3.56,4.04,4.51,4.97,5.43,5.89,6.35,6.80,7.25,7.70,8.15,8.59,,,
18,0.63,1.19,1.72,2.22,2.71,3.19,3.66,4.13,4.60,5.06,5.51,5.97,6.42,6.87,7.32,7.77,8.21,8.66,,
19,0.28,0.81,1.32,1.82,2.30,2.77,3.23,3.70,4.15,4.61,5.06,5.51,5.96,6.40,6.85,7.29,7.73,8.17,8.61,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
