i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.88,,,,,,,,,,,,,,,,,,
2,0.88,1.84,,,,,,,,,,,,,,,,,
3,0.88,1.84,2.81,,,,,,,,,,,,,,,,
4,0.88,1.84,2.81,3.79,,,,,,,,,,,,,,,
5,0.88,1.84,2.81,3.79,4.77,,,,,,,,,,,,,,
6,0.88,1.84,2.81,3.79,4.77,5.76,,,,,,,,,,,,,
7,0.88,1.84,2.81,3.79,4.77,5.76,6.74,,,,,,,,,,,,
8,0.88,1.84,2.81,3.79,4.77,5.76,6.74,7.73,,,,,,,,,,,
9,0.88,1.84,2.81,3.79,4.77,5.76,6.74,7.73,8.71,,,,,,,,,,
10,0.88,1.84,2.81,3.79,4.77,5.76,6.74,7.73,8.71,9.69,,,,,,,,,
11,0.88,1.84,2.81,3.79,4.77,5.76,6.74,7.73,8.71,9.69,10.78,,,,,,,,
12,0.88,1.84,2.81,3.79,4.77,5.76,6.74,7.73,8.71,9.69,10.78,11.70,,,,,,,
13,0.88,1.84,2.81,3.79,4.77,5.76,6.74,7.73,8.71,9.69,10.78,11.70,11.70,,,,,,
14,0.88,1.84,2.81,3.79,4.77,5.76,6.74,7.73,8.71,9.69,10.78,11.70,11.70,12.80,,,,,
15,0.88,1.84,2.81,3.79,4.77,5.76,6.74,7.73,8.71,9.69,10.78,11.70,11.70,12.80,13.60,,,,
16,0.88,1.84,2.81,3.79,4.77,5.76,6.74,7.73,8.71,9.70,10.78,11.70,11.70,12.80,13.60,14.60,,,
17,0.88,1.84,2.81,3.79,4.77,5.76,6.74,7.72,8.71,9.70,10.78,11.70,11.70,12.80,13.60,14.60,15.69,,
18,0.87,1.83,2.80,3.78,4.76,5.75,6.73,7.71,8.70,9.68,10.72,11.70,11.70,12.80,13.60,14.60,15.69,16.42,
19,0.80,1.75,2.71,3.68,4.65,5.62,6.60,7.58,8.56,9.54,10.50,11.60,11.70,12.80,13.60,14.60,15.69,16.40,17.60
