i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,1.68,,,,,,,,,,,,,,,,,
3,0.72,1.68,2.66,,,,,,,,,,,,,,,,
4,0.72,1.68,2.66,3.63,,,,,,,,,,,,,,,
5,0.72,1.68,2.66,3.63,4.62,,,,,,,,,,,,,,
6,0.72,1.68,2.66,3.63,4.62,5.60,,,,,,,,,,,,,
7,0.72,1.68,2.66,3.63,4.62,5.60,6.58,,,,,,,,,,,,
8,0.72,1.68,2.66,3.63,4.62,5.60,6.58,7.57,,,,,,,,,,,
9,0.72,1.68,2.66,3.63,4.62,5.60,6.58,7.57,8.55,,,,,,,,,,
10,0.72,1.68,2.66,3.63,4.62,5.60,6.58,7.57,8.55,9.54,,,,,,,,,
11,0.72,1.68,2.66,3.63,4.62,5.60,6.58,7.57,8.55,9.54,10.52,,,,,,,,
12,0.72,1.68,2.66,3.63,4.62,5.60,6.58,7.57,8.55,9.54,10.52,11.50,,,,,,,
13,0.72,1.68,2.66,3.63,4.62,5.60,6.58,7.57,8.55,9.54,10.52,11.50,12.76,,,,,,
14,0.72,1.68,2.66,3.63,4.62,5.60,6.58,7.57,8.55,9.54,10.52,11.50,12.76,13.70,,,,,
15,0.72,1.68,2.66,3.63,4.62,5.60,6.58,7.57,8.55,9.54,10.52,11.51,12.76,13.70,13.92,,,,
16,0.72,1.68,2.66,3.63,4.62,5.60,6.58,7.57,8.55,9.54,10.52,11.51,12.63,13.70,13.92,14.69,,,
17,0.72,1.68,2.66,3.63,4.61,5.60,6.58,7.56,8.55,9.54,10.52,11.51,12.54,13.70,13.92,14.69,15.60,,
18,0.72,1.67,2.65,3.62,4.60,5.58,6.57,7.55,8.54,9.52,10.51,11.49,12.51,13.70,13.92,14.69,15.60,16.60,
19,0.64,1.58,2.54,3.51,4.47,5.45,6.42,7.40,8.37,9.35,10.33,11.32,12.28,13.40,13.92,14.69,15.60,16.60,17.50
