i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.40,,,,,,,,,,,,,,,,,,,
2,8.90,9.59,,,,,,,,,,,,,,,,,,
3,8.39,9.09,9.69,,,,,,,,,,,,,,,,,
4,7.89,8.59,9.18,9.75,,,,,,,,,,,,,,,,
5,7.39,8.08,8.68,9.24,9.79,,,,,,,,,,,,,,,
6,6.88,7.58,8.18,8.74,9.29,9.82,,,,,,,,,,,,,,
7,6.38,7.07,7.67,8.24,8.78,9.31,9.84,,,,,,,,,,,,,
8,5.87,6.57,7.17,7.73,8.28,8.81,9.33,9.84,,,,,,,,,,,,
9,5.37,6.06,6.66,7.23,7.77,8.31,8.83,9.34,9.84,,,,,,,,,,,
10,4.86,5.56,6.16,6.72,7.27,7.80,8.32,8.83,9.34,9.84,,,,,,,,,,
11,4.36,5.05,5.65,6.22,6.76,7.30,7.82,8.33,8.83,9.33,9.83,,,,,,,,,
12,3.85,4.55,5.15,5.71,6.26,6.79,7.31,7.83,8.33,8.83,9.32,9.81,,,,,,,,
13,3.35,4.05,4.64,5.21,5.75,6.29,6.81,7.32,7.83,8.32,8.82,9.31,9.79,,,,,,,
14,2.85,3.54,4.14,4.70,5.25,5.78,6.30,6.82,7.32,7.82,8.31,8.80,9.29,9.77,,,,,,
15,2.34,3.04,3.64,4.20,4.75,5.28,5.80,6.31,6.82,7.32,7.81,8.30,8.78,9.26,9.74,,,,,
16,1.84,2.53,3.13,3.69,4.24,4.77,5.29,5.81,6.31,6.81,7.30,7.79,8.28,8.76,9.24,9.71,,,,
17,1.33,2.03,2.62,3.19,3.73,4.27,4.79,5.30,5.80,6.30,6.80,7.28,7.77,8.25,8.73,9.20,9.68,,,
18,0.83,1.52,2.11,2.67,3.22,3.74,4.26,4.77,5.28,5.77,6.26,6.75,7.23,7.71,8.19,8.67,9.14,9.61,,
19,0.35,0.99,1.55,2.09,2.62,3.13,3.63,4.13,4.61,5.10,5.58,6.06,6.53,7.00,7.47,7.93,8.40,8.86,9.32,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
