i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.82,,,,,,,,,,,,,,,,,,
2,0.82,1.78,,,,,,,,,,,,,,,,,
3,0.82,1.78,2.75,,,,,,,,,,,,,,,,
4,0.82,1.78,2.75,3.73,,,,,,,,,,,,,,,
5,0.82,1.78,2.75,3.73,4.70,,,,,,,,,,,,,,
6,0.82,1.78,2.75,3.73,4.70,5.68,,,,,,,,,,,,,
7,0.82,1.78,2.75,3.73,4.70,5.68,6.67,,,,,,,,,,,,
8,0.82,1.78,2.75,3.73,4.70,5.68,6.67,7.65,,,,,,,,,,,
9,0.82,1.78,2.75,3.73,4.70,5.68,6.67,7.65,8.63,,,,,,,,,,
10,0.82,1.78,2.75,3.73,4.70,5.68,6.67,7.65,8.63,9.62,,,,,,,,,
11,0.82,1.78,2.75,3.73,4.70,5.68,6.67,7.65,8.63,9.62,10.60,,,,,,,,
12,0.82,1.78,2.75,3.73,4.70,5.68,6.67,7.65,8.63,9.62,10.60,11.59,,,,,,,
13,0.82,1.78,2.75,3.73,4.70,5.68,6.67,7.65,8.63,9.62,10.60,11.59,12.57,,,,,,
14,0.82,1.78,2.75,3.73,4.70,5.68,6.67,7.65,8.63,9.62,10.60,11.59,12.57,13.56,,,,,
15,0.82,1.78,2.75,3.73,4.70,5.68,6.67,7.65,8.63,9.62,10.60,11.59,12.57,13.56,14.55,,,,
16,0.82,1.78,2.75,3.73,4.70,5.68,6.67,7.65,8.63,9.62,10.60,11.59,12.57,13.56,14.55,15.53,,,
17,0.82,1.78,2.75,3.72,4.70,5.68,6.66,7.65,8.63,9.61,10.60,11.58,12.57,13.56,14.54,15.53,16.54,,
18,0.80,1.76,2.73,3.71,4.69,5.66,6.65,7.63,8.61,9.59,10.58,11.56,12.55,13.53,14.52,15.51,16.52,17.60,
19,0.71,1.64,2.59,3.55,4.51,5.48,6.45,7.42,8.39,9.37,10.34,11.32,12.30,13.28,14.25,15.23,16.22,17.19,18.20
