i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.67,,,,,,,,,,,,,,,,,
3,0.76,1.67,2.62,,,,,,,,,,,,,,,,
4,0.76,1.67,2.62,3.57,,,,,,,,,,,,,,,
5,0.76,1.67,2.62,3.57,4.52,,,,,,,,,,,,,,
6,0.76,1.67,2.62,3.57,4.52,5.48,,,,,,,,,,,,,
7,0.76,1.67,2.62,3.57,4.52,5.48,6.45,,,,,,,,,,,,
8,0.76,1.67,2.62,3.57,4.52,5.48,6.45,7.42,,,,,,,,,,,
9,0.76,1.67,2.62,3.57,4.52,5.48,6.45,7.42,8.40,,,,,,,,,,
10,0.76,1.67,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,,,,,,,,,
11,0.76,1.67,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,10.35,,,,,,,,
12,0.76,1.67,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,10.35,11.33,,,,,,,
13,0.76,1.67,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,10.35,11.33,12.31,,,,,,
14,0.76,1.67,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,10.35,11.33,12.31,13.29,,,,,
15,0.76,1.67,2.62,3.57,4.52,5.48,6.45,7.42,8.40,9.37,10.35,11.33,12.31,13.29,14.27,,,,
16,0.75,1.66,2.62,3.56,4.52,5.48,6.45,7.42,8.39,9.37,10.35,11.32,12.30,13.28,14.26,15.24,,,
17,0.75,1.66,2.61,3.55,4.50,5.47,6.43,7.40,8.38,9.35,10.33,11.31,12.28,13.26,14.24,15.22,16.20,,
18,0.68,1.58,2.52,3.46,4.40,5.35,6.31,7.28,8.25,9.22,10.19,11.16,12.14,13.11,14.09,15.07,16.04,17.02,
19,0.48,1.26,2.10,2.97,3.86,4.77,5.69,6.62,7.55,8.49,9.43,10.38,11.32,12.27,13.23,14.18,15.14,16.10,17.06
