i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.97,,,,,,,,,,,,,,,,,,,
2,5.65,6.12,,,,,,,,,,,,,,,,,,
3,5.33,5.80,6.31,,,,,,,,,,,,,,,,,
4,5.01,5.48,5.99,6.48,,,,,,,,,,,,,,,,
5,4.69,5.16,5.67,6.16,6.64,,,,,,,,,,,,,,,
6,4.37,4.84,5.35,5.84,6.32,6.79,,,,,,,,,,,,,,
7,4.05,4.52,5.03,5.52,6.00,6.47,6.94,,,,,,,,,,,,,
8,3.73,4.20,4.71,5.20,5.68,6.15,6.62,7.08,,,,,,,,,,,,
9,3.41,3.88,4.39,4.88,5.36,5.83,6.30,6.76,7.21,,,,,,,,,,,
10,3.09,3.56,4.07,4.56,5.04,5.51,5.98,6.44,6.89,7.35,,,,,,,,,,
11,2.77,3.24,3.75,4.24,4.72,5.19,5.66,6.12,6.58,7.03,7.48,,,,,,,,,
12,2.45,2.92,3.43,3.92,4.40,4.87,5.34,5.80,6.26,6.71,7.16,7.61,,,,,,,,
13,2.13,2.60,3.11,3.61,4.08,4.56,5.02,5.48,5.94,6.39,6.84,7.29,7.73,,,,,,,
14,1.81,2.28,2.79,3.29,3.76,4.24,4.70,5.16,5.62,6.07,6.52,6.97,7.41,7.86,,,,,,
15,1.49,1.96,2.47,2.97,3.45,3.92,4.38,4.84,5.30,5.75,6.20,6.65,7.09,7.54,7.98,,,,,
16,1.17,1.64,2.16,2.65,3.13,3.60,4.06,4.52,4.98,5.43,5.88,6.33,6.77,7.22,7.66,8.10,,,,
17,0.86,1.32,1.84,2.33,2.81,3.28,3.74,4.20,4.66,5.11,5.56,6.01,6.45,6.90,7.34,7.78,8.22,,,
18,0.54,1.00,1.51,2.00,2.48,2.95,3.42,3.88,4.33,4.78,5.23,5.68,6.13,6.57,7.01,7.45,7.89,8.33,,
19,0.23,0.68,1.18,1.66,2.13,2.59,3.05,3.50,3.95,4.40,4.85,5.29,5.73,6.17,6.61,7.05,7.48,7.92,8.35,
20,0.00,0.32,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52
