i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,1.65,,,,,,,,,,,,,,,,,
3,0.72,1.65,2.62,,,,,,,,,,,,,,,,
4,0.72,1.65,2.62,3.57,,,,,,,,,,,,,,,
5,0.72,1.65,2.62,3.57,4.53,,,,,,,,,,,,,,
6,0.72,1.65,2.62,3.57,4.53,5.50,,,,,,,,,,,,,
7,0.72,1.65,2.62,3.57,4.53,5.50,6.47,,,,,,,,,,,,
8,0.72,1.65,2.62,3.57,4.53,5.50,6.47,7.45,,,,,,,,,,,
9,0.72,1.65,2.62,3.57,4.53,5.50,6.47,7.45,8.42,,,,,,,,,,
10,0.72,1.65,2.62,3.57,4.53,5.50,6.47,7.45,8.42,9.40,,,,,,,,,
11,0.72,1.65,2.62,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,,,,,,,,
12,0.72,1.65,2.62,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,11.36,,,,,,,
13,0.72,1.65,2.62,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,11.36,12.34,,,,,,
14,0.72,1.65,2.62,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,11.36,12.34,13.32,,,,,
15,0.72,1.65,2.62,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,11.36,12.34,13.32,14.30,,,,
16,0.72,1.65,2.61,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,11.36,12.34,13.32,14.30,15.28,,,
17,0.72,1.64,2.61,3.56,4.52,5.49,6.46,7.43,8.41,9.39,10.36,11.34,12.32,13.30,14.28,15.27,16.25,,
18,0.67,1.58,2.54,3.49,4.44,5.40,6.37,7.34,8.31,9.29,10.26,11.24,12.21,13.19,14.17,15.15,16.13,17.11,
19,0.49,1.30,2.17,3.07,3.98,4.91,5.84,6.78,7.72,8.67,9.62,10.57,11.52,12.48,13.44,14.40,15.36,16.32,17.29
