i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.45,10.27,,,,,,,,,,,,,,,,,,
3,8.92,9.75,10.33,,,,,,,,,,,,,,,,,
4,8.40,9.22,9.81,10.38,,,,,,,,,,,,,,,,
5,7.88,8.70,9.29,9.85,10.40,,,,,,,,,,,,,,,
6,7.35,8.18,8.76,9.33,9.87,10.41,,,,,,,,,,,,,,
7,6.83,7.65,8.24,8.80,9.35,9.88,10.41,,,,,,,,,,,,,
8,6.31,7.13,7.72,8.28,8.83,9.36,9.88,10.40,,,,,,,,,,,,
9,5.78,6.61,7.19,7.76,8.30,8.84,9.36,9.87,10.38,,,,,,,,,,,
10,5.26,6.08,6.67,7.23,7.78,8.31,8.84,9.35,9.86,10.36,,,,,,,,,,
11,4.74,5.56,6.15,6.71,7.26,7.79,8.31,8.83,9.33,9.84,10.33,,,,,,,,,
12,4.21,5.04,5.62,6.19,6.73,7.27,7.79,8.30,8.81,9.31,9.81,10.30,,,,,,,,
13,3.69,4.51,5.10,5.66,6.21,6.74,7.27,7.78,8.29,8.79,9.28,9.78,10.26,,,,,,,
14,3.17,3.99,4.58,5.14,5.69,6.22,6.74,7.26,7.76,8.27,8.76,9.25,9.74,10.23,,,,,,
15,2.64,3.47,4.05,4.62,5.16,5.70,6.22,6.73,7.24,7.74,8.24,8.73,9.22,9.70,10.18,,,,,
16,2.12,2.94,3.53,4.09,4.64,5.17,5.70,6.21,6.72,7.22,7.71,8.21,8.69,9.18,9.66,10.14,,,,
17,1.60,2.42,3.00,3.57,4.11,4.65,5.17,5.68,6.19,6.69,7.18,7.68,8.16,8.65,9.13,9.61,10.08,,,
18,1.08,1.89,2.47,3.03,3.57,4.10,4.62,5.13,5.64,6.14,6.63,7.12,7.60,8.09,8.57,9.04,9.52,9.99,,
19,0.51,1.32,1.87,2.41,2.93,3.44,3.94,4.44,4.93,5.42,5.90,6.38,6.85,7.32,7.79,8.26,8.73,9.19,9.65,
20,0.00,0.62,1.02,1.42,1.82,2.22,2.62,3.02,3.42,3.82,4.22,4.62,5.02,5.42,5.82,6.22,6.62,7.02,7.42,7.82
